"","subject","node","timepoint","value"
"868",18,1,18,-1.94550343065114
"918",18,1,19,-0.77529215294046
"968",18,1,20,1.56329712362646
"1018",18,1,21,1.69759955282183
"1068",18,1,22,-2.62874639281488
"1118",18,1,23,3.19869028534315
"1168",18,1,24,4.57066854945663
"1218",18,1,25,-1.27551045042904
"1268",18,1,26,-6.20695075722735
"1318",18,1,27,-0.432360142605734
"1368",18,1,28,-1.00671324835618
"1418",18,1,29,-2.33059008187486
"1468",18,1,30,-0.909609811980136
"1518",18,1,31,3.00762692292937
"1568",18,1,32,1.79444184841873
"1618",18,1,33,-2.9006309013078
"1668",18,1,34,-1.5437179093911
"1718",18,1,35,-1.15136669565798
"1768",18,1,36,3.34066634287467
"1818",18,1,37,1.29257837216161
"1868",18,1,38,2.43052168588269
"1918",18,1,39,-2.15346220071316
"1968",18,1,40,-0.898161333842712
"2018",18,1,41,-3.9104728659546
"2068",18,1,42,0.0174167024150985
"2118",18,1,43,0.861494936650261
"2168",18,1,44,5.67103705823816
"2218",18,1,45,-0.296918318636446
"2268",18,1,46,1.58333910009743
"2318",18,1,47,-1.09181624316722
"2368",18,1,48,0.497932278100479
"2418",18,1,49,-1.52313939538906
"2468",18,1,50,2.80154476826309
"2518",18,2,1,2.23774613896362
"2568",18,2,2,-2.00548116251417
"2618",18,2,3,-0.946996251192173
"2668",18,2,4,-1.65886406881383
"2718",18,2,5,1.53765667736907
"2768",18,2,6,-1.71201797207863
"2818",18,2,7,3.49821315307639
"2868",18,2,8,0.899682373698905
"2918",18,2,9,1.77471255519549
"2968",18,2,10,-4.60233765509415
"3018",18,2,11,2.49601868268767
"3068",18,2,12,-0.150238653968077
"3118",18,2,13,-0.283572001762472
"3168",18,2,14,-1.80002616283461
"3218",18,2,15,-1.25973970266126
"3268",18,2,16,-0.0674043515437346
"3318",18,2,17,3.98017764980064
"3368",18,2,18,0.902044212194748
"3418",18,2,19,1.09234794746074
"3468",18,2,20,-0.882784578531702
"3518",18,2,21,0.502263139182631
"3568",18,2,22,-0.860722176974183
"3618",18,2,23,0.536156186174359
"3668",18,2,24,0.595969633377124
"3718",18,2,25,-0.288847051892194
"3768",18,2,26,3.19841739342389
"3818",18,2,27,3.66014148481402
"3868",18,2,28,2.84630634839059
"3918",18,2,29,-0.945748731484065
"3968",18,2,30,-0.684821321536458
"4018",18,2,31,2.71396309458581
"4068",18,2,32,0.116441928463505
"4118",18,2,33,-2.30173048309102
"4168",18,2,34,-3.21720398825304
"4218",18,2,35,-2.1985084520484
"4268",18,2,36,1.51345698979569
"4318",18,2,37,-1.66209684615395
"4368",18,2,38,0.398806012842042
"4418",18,2,39,0.428914183891981
"4468",18,2,40,5.52539916184339
"4518",18,2,41,4.12070583556647
"4568",18,2,42,-0.847113126224941
"4618",18,2,43,2.51694640552108
"4668",18,2,44,0.901280508298978
"4718",18,2,45,-0.803400963925338
"4768",18,2,46,-1.57680231977322
"4818",18,2,47,1.89722703536711
"4868",18,2,48,0.119158449623481
"4918",18,2,49,-3.09230369369746
"4968",18,2,50,-1.32776233442177
"5018",18,3,1,0.86325984136701
"5068",18,3,2,0.888877348784938
"5118",18,3,3,-0.450231938583043
"5168",18,3,4,-3.35982368118165
"5218",18,3,5,4.64546962454631
"5268",18,3,6,-0.838200225189494
"5318",18,3,7,-0.552912803153794
"5368",18,3,8,0.89627762885986
"5418",18,3,9,-1.0887810679415
"5468",18,3,10,1.84355857232144
"5518",18,3,11,0.832976237494089
"5568",18,3,12,-0.370513316940349
"5618",18,3,13,0.859177808344878
"5668",18,3,14,0.0970068547500932
"5718",18,3,15,-1.88569873455007
"5768",18,3,16,-1.90764167448783
"5818",18,3,17,2.51288521624346
"5868",18,3,18,0.488393605558269
"5918",18,3,19,3.26946416258689
"5968",18,3,20,-2.63327520666204
"6018",18,3,21,3.77816178511266
"6068",18,3,22,6.42265527051992
"6118",18,3,23,0.265182823550444
"6168",18,3,24,2.04759865775966
"6218",18,3,25,-2.74239218439903
"6268",18,3,26,-0.14889575997676
"6318",18,3,27,3.37717157611687
"6368",18,3,28,2.87128545248805
"6418",18,3,29,-1.08619354417451
"6468",18,3,30,0.511935564134656
"6518",18,3,31,2.3657756531656
"6568",18,3,32,0.829487956660326
"6618",18,3,33,0.125162796391121
"6668",18,3,34,-3.83565959485689
"6718",18,3,35,-4.39246203746414
"6768",18,3,36,-0.374356015625602
"6818",18,3,37,-0.496428499772783
"6868",18,3,38,0.514378610755087
"6918",18,3,39,1.46856610070856
"6968",18,3,40,0.587141985869933
"7018",18,3,41,3.26836748634207
"7068",18,3,42,3.41393809526944
"7118",18,3,43,2.98545944669558
"7168",18,3,44,2.52924418303337
"7218",18,3,45,-0.354805701208085
"7268",18,3,46,-3.01013910477134
"7318",18,3,47,-1.35168259184116
"7368",18,3,48,1.82265923816114
"7418",18,3,49,-4.53854192499301
"7468",18,3,50,2.86624583412193
"7518",18,4,1,3.14691501347261
"7568",18,4,2,-0.754096395663561
"7618",18,4,3,2.03170762722768
"7668",18,4,4,-1.91887511563296
"7718",18,4,5,4.4340757298571
"7768",18,4,6,0.430829074779862
"7818",18,4,7,-4.59103806098099
"7868",18,4,8,3.52615269999274
"7918",18,4,9,-1.31917149605323
"7968",18,4,10,2.45834541083875
"8018",18,4,11,0.585931603475707
"8068",18,4,12,-3.28145797362355
"8118",18,4,13,-0.395408119519789
"8168",18,4,14,-1.89828084404309
"8218",18,4,15,0.202400030320346
"8268",18,4,16,0.118662219596364
"8318",18,4,17,-1.38392130019211
"8368",18,4,18,1.97018663154546
"8418",18,4,19,-2.59978918690967
"8468",18,4,20,-2.74101202338413
"8518",18,4,21,0.626165583561684
"8568",18,4,22,2.49844649358876
"8618",18,4,23,0.502909868791768
"8668",18,4,24,0.502100550810353
"8718",18,4,25,0.583229762269112
"8768",18,4,26,0.508374098320475
"8818",18,4,27,3.36216168915757
"8868",18,4,28,1.39927079920717
"8918",18,4,29,-1.94582899336492
"8968",18,4,30,2.39125423653829
"9018",18,4,31,0.2705040015234
"9068",18,4,32,3.70162242567895
"9118",18,4,33,0.121366045855505
"9168",18,4,34,0.76512520621155
"9218",18,4,35,-2.79278748205063
"9268",18,4,36,-2.39550091478431
"9318",18,4,37,-1.29655728049288
"9368",18,4,38,1.67521957950281
"9418",18,4,39,3.26419127493984
"9468",18,4,40,-0.215929661527157
"9518",18,4,41,-0.258847750926553
"9568",18,4,42,3.62700534241978
"9618",18,4,43,-0.62124661935286
"9668",18,4,44,2.09443232258236
"9718",18,4,45,0.356950881757019
"9768",18,4,46,1.86700219119713
"9818",18,4,47,1.84638506923598
"9868",18,4,48,3.93851562323344
"9918",18,4,49,-2.31820241157511
"9968",18,4,50,1.198777279768
"10018",18,5,1,-0.186144109489853
"10068",18,5,2,-1.63577422946891
"10118",18,5,3,4.77361055626033
"10168",18,5,4,-5.04018269733252
"10218",18,5,5,2.29637534750884
"10268",18,5,6,-2.28557274997432
"10318",18,5,7,1.41504060745746
"10368",18,5,8,2.01475314258268
"10418",18,5,9,1.08852437555635
"10468",18,5,10,2.9017187683036
"10518",18,5,11,-2.62403436290555
"10568",18,5,12,1.00372040412624
"10618",18,5,13,4.73512072788029
"10668",18,5,14,1.81507051912192
"10718",18,5,15,-0.335624943067736
"10768",18,5,16,-0.644029324921689
"10818",18,5,17,1.51421196418751
"10868",18,5,18,-0.212287581483323
"10918",18,5,19,-3.74133112070389
"10968",18,5,20,-2.8707752742646
"11018",18,5,21,3.83394875834982
"11068",18,5,22,-0.475620843318102
"11118",18,5,23,-0.635441246076357
"11168",18,5,24,2.70063068983877
"11218",18,5,25,-2.47915376331171
"11268",18,5,26,-0.257240388876446
"11318",18,5,27,-0.0202692853308466
"11368",18,5,28,-0.385619788274357
"11418",18,5,29,1.22417678430029
"11468",18,5,30,0.0669837545756595
"11518",18,5,31,0.452354601884459
"11568",18,5,32,3.80752423598463
"11618",18,5,33,0.20208528010052
"11668",18,5,34,-2.67179485237185
"11718",18,5,35,-1.95726510793112
"11768",18,5,36,0.552187517565955
"11818",18,5,37,3.81254225410518
"11868",18,5,38,2.4852560760938
"11918",18,5,39,2.73155078018817
"11968",18,5,40,-1.68818990680151
"12018",18,5,41,-0.25772662215279
"12068",18,5,42,-0.854613295036314
"12118",18,5,43,-1.911715835691
"12168",18,5,44,3.22999651481019
"12218",18,5,45,1.51448869826288
"12268",18,5,46,1.13801289864885
"12318",18,5,47,6.25224451600863
"12368",18,5,48,0.0820308649014744
"12418",18,5,49,-2.07084457492781
"12468",18,5,50,0.0569143045868032
"19",19,1,1,-2.64351914830404
"69",19,1,2,-0.0465984425448198
"119",19,1,3,1.23281149387957
"169",19,1,4,0.513315497505622
"219",19,1,5,-0.218972818589204
"269",19,1,6,-3.04211365786291
"319",19,1,7,5.21900337423052
"369",19,1,8,3.08808025386301
"419",19,1,9,-1.37222127380711
"469",19,1,10,-1.18665702692766
"519",19,1,11,2.20213588619209
"569",19,1,12,0.178448828413737
"619",19,1,13,0.720390185229951
"669",19,1,14,4.25199707724171
"719",19,1,15,-0.901767339562509
"769",19,1,16,-0.532295777361795
"819",19,1,17,-0.169847234972142
"869",19,1,18,-1.13070288100358
"919",19,1,19,0.0342237420737133
"969",19,1,20,0.860800397216943
"1019",19,1,21,3.87985603577472
"1069",19,1,22,5.94994630728057
"1119",19,1,23,3.13498278574525
"1169",19,1,24,-2.82656044297971
"1219",19,1,25,-0.851089087333606
"1269",19,1,26,-1.84753410748999
"1319",19,1,27,2.52698101177358
"1369",19,1,28,-4.29005768648712
"1419",19,1,29,-2.99537547046128
"1469",19,1,30,0.264541182067496
"1519",19,1,31,5.14531338967154
"1569",19,1,32,2.29682882365087
"1619",19,1,33,-0.759333415350235
"1669",19,1,34,-3.05568518958282
"1719",19,1,35,-1.06771129516805
"1769",19,1,36,0.507599090075633
"1819",19,1,37,1.79913801224012
"1869",19,1,38,-1.69796180902774
"1919",19,1,39,-1.13641139766275
"1969",19,1,40,-0.0279932804415229
"2019",19,1,41,-0.611504287016662
"2069",19,1,42,1.68190658208901
"2119",19,1,43,-0.416823742462316
"2169",19,1,44,2.8010336238219
"2219",19,1,45,0.0507992934687584
"2269",19,1,46,-2.08162648520911
"2319",19,1,47,1.97566879543086
"2369",19,1,48,0.962363859252373
"2419",19,1,49,-1.26221362877356
"2469",19,1,50,0.885397108955329
"2519",19,2,1,-2.58229525201072
"2569",19,2,2,-0.93472657269327
"2619",19,2,3,-2.25621989928892
"2669",19,2,4,-2.71352797106044
"2719",19,2,5,-2.32945323480277
"2769",19,2,6,2.68603504874893
"2819",19,2,7,6.54399064353756
"2869",19,2,8,5.00497604069387
"2919",19,2,9,-1.20207363291145
"2969",19,2,10,-2.05091576602665
"3019",19,2,11,-0.235812352328581
"3069",19,2,12,1.64505457388978
"3119",19,2,13,-2.4890350687689
"3169",19,2,14,1.22666988290434
"3219",19,2,15,-0.71480987737648
"3269",19,2,16,-1.13642335200061
"3319",19,2,17,2.9320702045598
"3369",19,2,18,0.713879594457257
"3419",19,2,19,1.24551557116493
"3469",19,2,20,-2.0353006276606
"3519",19,2,21,3.48522146862245
"3569",19,2,22,-1.00813039295513
"3619",19,2,23,1.85541743682748
"3669",19,2,24,-4.92833615302648
"3719",19,2,25,-4.30723574426994
"3769",19,2,26,-2.3302940354771
"3819",19,2,27,0.380752910108288
"3869",19,2,28,-0.769306421002767
"3919",19,2,29,-1.76904959125569
"3969",19,2,30,1.99009065021917
"4019",19,2,31,3.89991551209848
"4069",19,2,32,2.76659319086084
"4119",19,2,33,-1.76990184434342
"4169",19,2,34,-0.735504823056428
"4219",19,2,35,-0.895377982337363
"4269",19,2,36,-0.672474451541673
"4319",19,2,37,0.124921267142132
"4369",19,2,38,-2.88914171786456
"4419",19,2,39,-0.063776436833946
"4469",19,2,40,0.753008296184346
"4519",19,2,41,4.00630092927832
"4569",19,2,42,4.44814395135859
"4619",19,2,43,-1.05185239077032
"4669",19,2,44,0.95627064785658
"4719",19,2,45,2.72398051678337
"4769",19,2,46,-0.605612059867308
"4819",19,2,47,6.71060053255065
"4869",19,2,48,-0.282479174168228
"4919",19,2,49,-3.8813367696485
"4969",19,2,50,0.999148076073154
"5019",19,3,1,1.07490705088067
"5069",19,3,2,0.519644605708845
"5119",19,3,3,-2.99610842510302
"5169",19,3,4,-0.793587165919127
"5219",19,3,5,-2.75529949832925
"5269",19,3,6,2.7717128122147
"5319",19,3,7,1.6215583264092
"5369",19,3,8,2.54600826695133
"5419",19,3,9,1.98186651855468
"5469",19,3,10,6.41742522519549
"5519",19,3,11,0.179442455737357
"5569",19,3,12,-0.373230913010368
"5619",19,3,13,0.277761936009509
"5669",19,3,14,3.70153893628116
"5719",19,3,15,-5.51122187600203
"5769",19,3,16,-1.09551242008899
"5819",19,3,17,5.38444716287132
"5869",19,3,18,0.479567525163664
"5919",19,3,19,2.88806078459304
"5969",19,3,20,-1.93517296373278
"6019",19,3,21,1.99398694728807
"6069",19,3,22,5.58051957051399
"6119",19,3,23,0.421722523782138
"6169",19,3,24,-0.879026024485651
"6219",19,3,25,-5.21209484010237
"6269",19,3,26,-0.769668951374137
"6319",19,3,27,-0.410056057646753
"6369",19,3,28,4.72900724397131
"6419",19,3,29,0.3828806189944
"6469",19,3,30,5.27532475516377
"6519",19,3,31,0.332224225454761
"6569",19,3,32,3.41112983311529
"6619",19,3,33,-0.276619566623096
"6669",19,3,34,1.18505113782008
"6719",19,3,35,-0.809567483685736
"6769",19,3,36,2.66875276969296
"6819",19,3,37,-0.946019279903628
"6869",19,3,38,1.07122874496296
"6919",19,3,39,-2.04917562557481
"6969",19,3,40,1.98195802736244
"7019",19,3,41,4.95408350584383
"7069",19,3,42,3.45702075295761
"7119",19,3,43,3.3964072737343
"7169",19,3,44,-0.828085033121697
"7219",19,3,45,4.55705441342066
"7269",19,3,46,-2.87882415312663
"7319",19,3,47,3.1593788891347
"7369",19,3,48,0.241187104415522
"7419",19,3,49,-2.78171678118655
"7469",19,3,50,-1.20270681279866
"7519",19,4,1,4.06026454125972
"7569",19,4,2,3.40853316126273
"7619",19,4,3,-3.24524808446091
"7669",19,4,4,-1.38537257392223
"7719",19,4,5,1.35975700111672
"7769",19,4,6,4.34516820970301
"7819",19,4,7,-0.999499406997406
"7869",19,4,8,3.52878082203107
"7919",19,4,9,-0.375502258984483
"7969",19,4,10,1.77649256319004
"8019",19,4,11,0.390023601214066
"8069",19,4,12,-6.75672141262748
"8119",19,4,13,-0.724864765664231
"8169",19,4,14,2.01625592390468
"8219",19,4,15,-0.826959695998485
"8269",19,4,16,0.748947686213943
"8319",19,4,17,1.91009363726869
"8369",19,4,18,-2.86720246022992
"8419",19,4,19,-1.60936039268732
"8469",19,4,20,-1.49988469751012
"8519",19,4,21,2.32687942332263
"8569",19,4,22,0.834406746641431
"8619",19,4,23,-1.44928623846472
"8669",19,4,24,1.44528923897812
"8719",19,4,25,-0.938240290349807
"8769",19,4,26,-0.728747617691157
"8819",19,4,27,-2.12406660842394
"8869",19,4,28,0.424362104815189
"8919",19,4,29,2.73241710814012
"8969",19,4,30,1.36409305181349
"9019",19,4,31,-1.47921551737901
"9069",19,4,32,0.577505882809376
"9119",19,4,33,-1.4974387799802
"9169",19,4,34,2.81633714646291
"9219",19,4,35,0.0381857202090214
"9269",19,4,36,0.362343569381388
"9319",19,4,37,0.390966642837389
"9369",19,4,38,0.353654697548713
"9419",19,4,39,-2.21045024935008
"9469",19,4,40,-0.628626882138984
"9519",19,4,41,1.33469274306017
"9569",19,4,42,3.51292320453698
"9619",19,4,43,1.16634471065359
"9669",19,4,44,1.33963576736962
"9719",19,4,45,-0.141024764905324
"9769",19,4,46,-2.43336005718151
"9819",19,4,47,3.56074004118602
"9869",19,4,48,4.19735910728683
"9919",19,4,49,0.589665243050919
"9969",19,4,50,-1.34612120719723
"10019",19,5,1,-1.06042470035518
"10069",19,5,2,2.77060844823405
"10119",19,5,3,-6.16998985083646
"10169",19,5,4,-0.43024875231712
"10219",19,5,5,-0.731575862652361
"10269",19,5,6,-1.2685169407811
"10319",19,5,7,2.75296633864772
"10369",19,5,8,1.92685261063102
"10419",19,5,9,1.40628854925436
"10469",19,5,10,-0.559439322180946
"10519",19,5,11,1.65143614462894
"10569",19,5,12,-2.20018978832912
"10619",19,5,13,3.6929109367041
"10669",19,5,14,-0.335009243992728
"10719",19,5,15,1.83636731410363
"10769",19,5,16,-1.00191285750276
"10819",19,5,17,-0.1275032611071
"10869",19,5,18,0.529386130618407
"10919",19,5,19,0.88160755194416
"10969",19,5,20,0.74118388523906
"11019",19,5,21,-0.448594095749969
"11069",19,5,22,4.22629158810129
"11119",19,5,23,-0.393046691675882
"11169",19,5,24,-0.492639241925332
"11219",19,5,25,-0.398601014854467
"11269",19,5,26,-2.37753423752632
"11319",19,5,27,0.948439755515692
"11369",19,5,28,2.16383954041303
"11419",19,5,29,1.4672896604146
"11469",19,5,30,-1.12966185904633
"11519",19,5,31,-0.266593290939635
"11569",19,5,32,4.38596651817138
"11619",19,5,33,-0.16134496744971
"11669",19,5,34,1.91306983064495
"11719",19,5,35,-2.83883265739389
"11769",19,5,36,3.47143295428448
"11819",19,5,37,2.51897542361891
"11869",19,5,38,-1.09343659349747
"11919",19,5,39,0.908302858680056
"11969",19,5,40,-1.67100926485906
"12019",19,5,41,2.35828971514901
"12069",19,5,42,2.35568310231189
"12119",19,5,43,-1.7176532189172
"12169",19,5,44,-1.1391801265577
"12219",19,5,45,-0.169306515155802
"12269",19,5,46,0.93799239208767
"12319",19,5,47,5.88657620997785
"12369",19,5,48,0.99047188163191
"12419",19,5,49,-2.70911601172456
"12469",19,5,50,1.27607442356952
"20",20,1,1,-3.22050353275452
"70",20,1,2,-1.90930010957961
"120",20,1,3,-0.269273299583678
"170",20,1,4,1.62116247442064
"220",20,1,5,0.701315969966587
"270",20,1,6,1.7753209958413
"320",20,1,7,3.41075154356766
"370",20,1,8,3.88345644383298
"420",20,1,9,2.46919572252884
"470",20,1,10,0.0705547547738065
"520",20,1,11,2.39014533743414
"570",20,1,12,0.453678394122873
"620",20,1,13,-2.12828831618939
"670",20,1,14,-4.73896223267304
"720",20,1,15,1.40954363541558
"770",20,1,16,-1.91735650143886
"820",20,1,17,0.729496630135441
"870",20,1,18,1.27619229350405
"920",20,1,19,0.232862578562733
"970",20,1,20,3.00285396310069
"1020",20,1,21,5.47965343880169
"1070",20,1,22,2.7021043637285
"1120",20,1,23,-0.642538012855354
"1170",20,1,24,-5.66631953565122
"1220",20,1,25,-2.35459077114551
"1270",20,1,26,-1.8133874631611
"1320",20,1,27,0.71025696315246
"1370",20,1,28,-2.56174687487688
"1420",20,1,29,-1.50328046593853
"1470",20,1,30,2.65803003118824
"1520",20,1,31,3.58915830713973
"1570",20,1,32,-0.197838980557758
"1620",20,1,33,0.0012104902911535
"1670",20,1,34,1.64892531661901
"1720",20,1,35,0.0237148795618964
"1770",20,1,36,-0.335631542799113
"1820",20,1,37,0.884577560639286
"1870",20,1,38,-3.22159469623673
"1920",20,1,39,1.46573823256027
"1970",20,1,40,-2.42080989827486
"2020",20,1,41,4.2736176821072
"2070",20,1,42,4.22387971833729
"2120",20,1,43,1.05724846144333
"2170",20,1,44,-0.406720404993375
"2220",20,1,45,4.02327766248042
"2270",20,1,46,-2.69755515874753
"2320",20,1,47,1.05457275989907
"2370",20,1,48,-2.66258898234397
"2420",20,1,49,0.284673269598271
"2470",20,1,50,-0.0842611618976423
"2520",20,2,1,-0.82636604593729
"2570",20,2,2,5.13216511487322
"2620",20,2,3,-0.770249798961266
"2670",20,2,4,-0.550499008173047
"2720",20,2,5,-2.23487428570162
"2770",20,2,6,3.34462176275969
"2820",20,2,7,4.08778165397116
"2870",20,2,8,2.84771484546438
"2920",20,2,9,-0.0392753692999254
"2970",20,2,10,0.418879928736398
"3020",20,2,11,2.91028544635255
"3070",20,2,12,4.15902999110359
"3120",20,2,13,-3.09996919244939
"3170",20,2,14,0.343595706383818
"3220",20,2,15,0.783694096954721
"3270",20,2,16,0.650303482708609
"3320",20,2,17,-4.66638025349402
"3370",20,2,18,5.34242547325265
"3420",20,2,19,2.01865928421737
"3470",20,2,20,1.39979678025011
"3520",20,2,21,5.98215967272888
"3570",20,2,22,3.97344484868734
"3620",20,2,23,-1.36541296369188
"3670",20,2,24,-5.03311104010867
"3720",20,2,25,-2.89984460851523
"3770",20,2,26,-3.78813850304307
"3820",20,2,27,-1.25194968556553
"3870",20,2,28,-1.06327674302344
"3920",20,2,29,-2.27720343711603
"3970",20,2,30,2.83066356823048
"4020",20,2,31,4.30917863035099
"4070",20,2,32,4.26146452877875
"4120",20,2,33,-2.17032548592587
"4170",20,2,34,-2.68288687005296
"4220",20,2,35,-1.6012887645826
"4270",20,2,36,-1.04569055995857
"4320",20,2,37,-0.392674275581234
"4370",20,2,38,-1.20599751232234
"4420",20,2,39,2.30082677215752
"4470",20,2,40,-3.70192021770208
"4520",20,2,41,3.80522154687565
"4570",20,2,42,5.7324084869115
"4620",20,2,43,-1.01807457969461
"4670",20,2,44,-2.57631276246544
"4720",20,2,45,6.30133422381793
"4770",20,2,46,-1.06192509632696
"4820",20,2,47,1.84459674707629
"4870",20,2,48,4.24698363413598
"4920",20,2,49,-3.72705787500496
"4970",20,2,50,-0.41031767212633
"5020",20,3,1,1.05194877285652
"5070",20,3,2,0.468708059992371
"5120",20,3,3,-1.85138244925846
"5170",20,3,4,-1.64033086811036
"5220",20,3,5,0.626198202379569
"5270",20,3,6,3.50846526000893
"5320",20,3,7,1.49364157246606
"5370",20,3,8,2.2193169093431
"5420",20,3,9,0.141449820973051
"5470",20,3,10,-3.07689715420221
"5520",20,3,11,1.23522421301348
"5570",20,3,12,3.48658486475833
"5620",20,3,13,-1.78402109751932
"5670",20,3,14,-0.840477413743291
"5720",20,3,15,-2.87070616228888
"5770",20,3,16,0.448137700768235
"5820",20,3,17,-3.18759716247384
"5870",20,3,18,-0.961016529762794
"5920",20,3,19,-0.408284872528188
"5970",20,3,20,0.888473476462799
"6020",20,3,21,-1.64916956953851
"6070",20,3,22,3.26220505389613
"6120",20,3,23,-2.70545183332166
"6170",20,3,24,-1.44073731053887
"6220",20,3,25,0.324412685026539
"6270",20,3,26,-0.482357821915995
"6320",20,3,27,-0.658102901397298
"6370",20,3,28,1.35258524280602
"6420",20,3,29,0.370308337377564
"6470",20,3,30,0.695518979812324
"6520",20,3,31,1.57138119507219
"6570",20,3,32,0.823226282119749
"6620",20,3,33,-5.9859100147128
"6670",20,3,34,2.11710367711221
"6720",20,3,35,-1.28452500891
"6770",20,3,36,3.32941660561293
