"","subject","node","timepoint","value"
"23916",16,5,79,-1.41235221340158
"23966",16,5,80,-2.82882324563231
"24016",16,5,81,-0.0346621980411458
"24066",16,5,82,-0.933093673211792
"24116",16,5,83,1.22315306716121
"24166",16,5,84,-1.09618587312327
"24216",16,5,85,-1.10767730795685
"24266",16,5,86,0.897829534869445
"24316",16,5,87,-0.680147877158635
"24366",16,5,88,-0.547165441053893
"24416",16,5,89,-5.20362279843926
"24466",16,5,90,-0.377054251498554
"24516",16,5,91,4.15109376070601
"24566",16,5,92,-3.54991779614632
"24616",16,5,93,-1.27253481181481
"24666",16,5,94,-1.87905417176889
"24716",16,5,95,1.01108179548529
"24766",16,5,96,-0.721064526296998
"24816",16,5,97,1.2122002370295
"24866",16,5,98,-1.23741472217034
"24916",16,5,99,-0.515348817273468
"24966",16,5,100,-0.0727506046910756
"17",17,1,1,2.47978600350107
"67",17,1,2,2.59424529569337
"117",17,1,3,-1.18496779585713
"167",17,1,4,-0.243753949154086
"217",17,1,5,-1.70618540562153
"267",17,1,6,0.0566083928183528
"317",17,1,7,0.358523214469687
"367",17,1,8,-0.810546633063373
"417",17,1,9,-0.777187667931972
"467",17,1,10,-0.934253110085274
"517",17,1,11,-3.58433456491528
"567",17,1,12,3.68707310675204
"617",17,1,13,0.228562905298527
"667",17,1,14,4.21466657530857
"717",17,1,15,-0.0379938177781445
"767",17,1,16,-0.232368265269398
"817",17,1,17,-0.374490352645301
"867",17,1,18,4.39883070373684
"917",17,1,19,-0.813519869774722
"967",17,1,20,0.612718271042749
"1017",17,1,21,0.235557601561131
"1067",17,1,22,-0.351800690807539
"1117",17,1,23,-0.362191483358828
"1167",17,1,24,-1.89843204553409
"1217",17,1,25,0.706657046955977
"1267",17,1,26,2.74698348464695
"1317",17,1,27,-1.71123386433331
"1367",17,1,28,4.98187390296411
"1417",17,1,29,2.77841239338245
"1467",17,1,30,-0.00117657406156957
"1517",17,1,31,-1.09213419516011
"1567",17,1,32,0.592634397843279
"1617",17,1,33,0.161055685191155
"1667",17,1,34,0.557356915292779
"1717",17,1,35,-0.716274651849391
"1767",17,1,36,-5.11348374276679
"1817",17,1,37,0.877085928192722
"1867",17,1,38,-3.60969909991702
"1917",17,1,39,-2.65957848398462
"1967",17,1,40,0.853331460440541
"2017",17,1,41,-2.64692792575243
"2067",17,1,42,0.572668446115214
"2117",17,1,43,-0.177651830769205
"2167",17,1,44,2.54486940268532
"2217",17,1,45,2.30238571743499
"2267",17,1,46,0.509482764049672
"2317",17,1,47,-0.175448699236682
"2367",17,1,48,0.527636300025774
"2417",17,1,49,-0.192546669055927
"2467",17,1,50,-1.21685976608023
"2517",17,1,51,-1.30614732357386
"2567",17,1,52,0.0585108111788312
"2617",17,1,53,-0.159633136553444
"2667",17,1,54,3.75380636742918
"2717",17,1,55,1.88225182089266
"2767",17,1,56,2.1747320121982
"2817",17,1,57,-1.36520138362391
"2867",17,1,58,1.10632523375304
"2917",17,1,59,-1.52186722998524
"2967",17,1,60,-2.26121941452138
"3017",17,1,61,-0.0379788845735802
"3067",17,1,62,2.14435886072384
"3117",17,1,63,4.33667131976319
"3167",17,1,64,2.56722476573242
"3217",17,1,65,-0.48907081914886
"3267",17,1,66,-0.889583794181483
"3317",17,1,67,0.784892158320935
"3367",17,1,68,4.78197041503792
"3417",17,1,69,-0.897634654382538
"3467",17,1,70,0.589051095310534
"3517",17,1,71,2.66032566883413
"3567",17,1,72,-3.43355323073485
"3617",17,1,73,-1.06022582467409
"3667",17,1,74,-0.00421131726828937
"3717",17,1,75,1.06407237115041
"3767",17,1,76,-0.237234564772564
"3817",17,1,77,0.132259350301152
"3867",17,1,78,-1.82092066402305
"3917",17,1,79,3.44700613574749
"3967",17,1,80,-0.81473634222758
"4017",17,1,81,3.87433658008247
"4067",17,1,82,0.0924000198529772
"4117",17,1,83,2.95477377718057
"4167",17,1,84,-2.46462643608847
"4217",17,1,85,-1.03122798374129
"4267",17,1,86,2.69988136975611
"4317",17,1,87,0.33458219298067
"4367",17,1,88,0.109240602120364
"4417",17,1,89,-1.2924131300439
"4467",17,1,90,-2.83561617801896
"4517",17,1,91,-0.107402577524147
"4567",17,1,92,-1.32002700454039
"4617",17,1,93,-0.737522215743841
"4667",17,1,94,-0.209217289207036
"4717",17,1,95,1.06388298478526
"4767",17,1,96,-0.434587738558028
"4817",17,1,97,-0.590318761502547
"4867",17,1,98,-0.101108807344883
"4917",17,1,99,-0.312508115431304
"4967",17,1,100,-1.29677106738219
"5017",17,2,1,2.77064148800383
"5067",17,2,2,5.3440390297451
"5117",17,2,3,2.00384823230599
"5167",17,2,4,1.34209617769717
"5217",17,2,5,2.61343418634239
"5267",17,2,6,0.712321032740359
"5317",17,2,7,-1.16762010225763
"5367",17,2,8,-1.29018555965512
"5417",17,2,9,-1.52676274189351
"5467",17,2,10,-0.902432414252607
"5517",17,2,11,-6.63257700225398
"5567",17,2,12,2.33107467702821
"5617",17,2,13,-2.74108230855735
"5667",17,2,14,1.73434425295532
"5717",17,2,15,-0.29773657549017
"5767",17,2,16,0.213818819354941
"5817",17,2,17,-0.388278358079569
"5867",17,2,18,-2.08720664005006
"5917",17,2,19,-3.07939648487792
"5967",17,2,20,-2.99205903643738
"6017",17,2,21,0.102370066933271
"6067",17,2,22,-3.09238295907245
"6117",17,2,23,-1.68707598601012
"6167",17,2,24,-0.184814304056812
"6217",17,2,25,-2.49616183083565
"6267",17,2,26,2.30297852180282
"6317",17,2,27,3.00197595230196
"6367",17,2,28,1.78482833831426
"6417",17,2,29,1.24884462778205
"6467",17,2,30,-3.4182062692338
"6517",17,2,31,3.64705048406932
"6567",17,2,32,4.0437778199724
"6617",17,2,33,1.6060646859624
"6667",17,2,34,-1.07697539782109
"6717",17,2,35,-3.44633605215437
"6767",17,2,36,-4.17054909585217
"6817",17,2,37,2.7562431331878
"6867",17,2,38,-1.82172392459398
"6917",17,2,39,3.87600601782192
"6967",17,2,40,-1.30595124399774
"7017",17,2,41,-1.41062660482479
"7067",17,2,42,0.928901252435505
"7117",17,2,43,-0.0447007966054718
"7167",17,2,44,0.168555574988339
"7217",17,2,45,-0.927325267755856
"7267",17,2,46,-0.291765267717693
"7317",17,2,47,-1.51243443392443
"7367",17,2,48,-0.0337424598806369
"7417",17,2,49,-1.74497162562922
"7467",17,2,50,-1.16931979010689
"7517",17,2,51,0.400332561086029
"7567",17,2,52,-0.350039238258659
"7617",17,2,53,-1.79495917206938
"7667",17,2,54,1.04031424870138
"7717",17,2,55,2.37117195710765
"7767",17,2,56,1.26451717417856
"7817",17,2,57,-0.584258984075898
"7867",17,2,58,0.0311548208592498
"7917",17,2,59,2.08961700606844
"7967",17,2,60,-4.28909807780634
"8017",17,2,61,-0.527764996213898
"8067",17,2,62,0.293709347476766
"8117",17,2,63,1.07984327688787
"8167",17,2,64,-1.60823237317739
"8217",17,2,65,-1.16005938472958
"8267",17,2,66,-0.662271670368296
"8317",17,2,67,1.30232985076082
"8367",17,2,68,-0.0218802127172108
"8417",17,2,69,-2.38128195735306
"8467",17,2,70,0.735352981275397
"8517",17,2,71,-1.51912166434192
"8567",17,2,72,-2.41480568734696
"8617",17,2,73,-1.0215201639658
"8667",17,2,74,-3.03856139399693
"8717",17,2,75,1.58020529530002
"8767",17,2,76,3.14326319102719
"8817",17,2,77,0.341933956256149
"8867",17,2,78,0.984748516998187
"8917",17,2,79,2.31762995707189
"8967",17,2,80,-0.416483402516166
"9017",17,2,81,-0.207300122021751
"9067",17,2,82,-0.466172537699799
"9117",17,2,83,1.1476864330888
"9167",17,2,84,-0.426676609067502
"9217",17,2,85,0.751913700107187
"9267",17,2,86,-0.0297121560881372
"9317",17,2,87,0.0794209624649069
"9367",17,2,88,-2.00289578336634
"9417",17,2,89,4.15537617100497
"9467",17,2,90,-1.12081129836899
"9517",17,2,91,-0.272264782284734
"9567",17,2,92,-0.709545434062456
"9617",17,2,93,0.440874215377478
"9667",17,2,94,-0.0619574730196005
"9717",17,2,95,0.708944264036063
"9767",17,2,96,-1.78872410156274
"9817",17,2,97,-2.34497793515611
"9867",17,2,98,-0.163486551027155
"9917",17,2,99,-0.444423335601898
"9967",17,2,100,2.74363881654283
"10017",17,3,1,-3.26016579760624
"10067",17,3,2,1.78525955524737
"10117",17,3,3,5.71627210416084
"10167",17,3,4,-0.449361413193009
"10217",17,3,5,1.4176249382825
"10267",17,3,6,-0.505934351603648
"10317",17,3,7,-0.846482766230691
"10367",17,3,8,-0.787761724315168
"10417",17,3,9,0.353054099144259
"10467",17,3,10,-1.19374924508462
"10517",17,3,11,-3.92609436910404
"10567",17,3,12,0.61112549489657
"10617",17,3,13,1.98231147158526
"10667",17,3,14,0.318694559087317
"10717",17,3,15,-0.208676328815775
"10767",17,3,16,-2.11226987710955
"10817",17,3,17,-1.55654393727474
"10867",17,3,18,-1.72487683869784
"10917",17,3,19,-1.76519940430678
"10967",17,3,20,-0.0495721765720723
"11017",17,3,21,4.03602024984959
"11067",17,3,22,-3.72326093568076
"11117",17,3,23,-1.24948882843416
"11167",17,3,24,0.00137549791035349
"11217",17,3,25,-1.95568401918891
"11267",17,3,26,-3.80018412362297
"11317",17,3,27,2.26130862934834
"11367",17,3,28,2.02737744677374
"11417",17,3,29,1.61948353269322
"11467",17,3,30,-2.54768739060642
"11517",17,3,31,2.49194135555947
"11567",17,3,32,2.73327637483411
"11617",17,3,33,0.625762499255709
"11667",17,3,34,-3.19757990172962
"11717",17,3,35,-6.18752795845714
"11767",17,3,36,-1.61695802900301
"11817",17,3,37,0.827135154661502
"11867",17,3,38,-0.446231225769597
"11917",17,3,39,2.25747343173745
"11967",17,3,40,0.511180529513448
"12017",17,3,41,-3.28179229356926
"12067",17,3,42,-1.81119547188781
"12117",17,3,43,-0.761764782398982
"12167",17,3,44,1.84506404342053
"12217",17,3,45,1.37222745616004
"12267",17,3,46,0.534355346847688
"12317",17,3,47,2.01504841082385
"12367",17,3,48,-2.55249010100143
"12417",17,3,49,-1.67056660068684
"12467",17,3,50,-0.442730752544618
"12517",17,3,51,-1.63777887319288
"12567",17,3,52,-0.235311522932364
"12617",17,3,53,-4.47473457838281
"12667",17,3,54,1.32355333838926
"12717",17,3,55,-2.54213569985522
"12767",17,3,56,2.74668734649447
"12817",17,3,57,-0.535372827671789
"12867",17,3,58,2.17732438587539
"12917",17,3,59,0.362273227088029
"12967",17,3,60,1.91782742383949
"13017",17,3,61,-1.32088717965525
"13067",17,3,62,-0.288654935379095
"13117",17,3,63,-0.148115438569556
"13167",17,3,64,-1.88773308941394
"13217",17,3,65,-1.49725088389444
"13267",17,3,66,0.100400213829836
"13317",17,3,67,-2.3216332738088
"13367",17,3,68,0.176086540072841
"13417",17,3,69,-1.14737814903521
"13467",17,3,70,4.55820349980197
"13517",17,3,71,-1.73565942939925
"13567",17,3,72,-2.01740827616441
"13617",17,3,73,-0.627568874830623
"13667",17,3,74,-2.47382171126945
"13717",17,3,75,3.72506857704269
"13767",17,3,76,2.43608143709281
"13817",17,3,77,3.15181976199096
"13867",17,3,78,-1.35799707685185
"13917",17,3,79,1.55265955540276
"13967",17,3,80,-0.186333542852027
"14017",17,3,81,4.55243900465731
"14067",17,3,82,0.413100730993233
"14117",17,3,83,2.83847639275545
"14167",17,3,84,-0.652230875994504
"14217",17,3,85,-4.28284861886172
"14267",17,3,86,-0.95430466164497
"14317",17,3,87,0.054016394427085
"14367",17,3,88,-1.41371545675745
"14417",17,3,89,2.772113022967
"14467",17,3,90,2.51135455576302
"14517",17,3,91,-2.2672909689804
"14567",17,3,92,1.25766224698679
"14617",17,3,93,-0.100321684187389
"14667",17,3,94,0.769979667619282
"14717",17,3,95,-0.405948581981079
"14767",17,3,96,1.02968884306361
"14817",17,3,97,-1.09155354691632
"14867",17,3,98,2.07047697616598
"14917",17,3,99,1.42364200758789
"14967",17,3,100,-1.58841909526286
"15017",17,4,1,-3.35170891848213
"15067",17,4,2,0.786964154644378
"15117",17,4,3,1.91403924587847
"15167",17,4,4,-4.10542268624286
"15217",17,4,5,0.97639466746801
"15267",17,4,6,-0.660656446667436
"15317",17,4,7,1.31094156160351
"15367",17,4,8,0.448846454522239
"15417",17,4,9,-1.99450920033124
"15467",17,4,10,-1.84375252875366
"15517",17,4,11,-1.44643455694627
"15567",17,4,12,-0.809821564221292
"15617",17,4,13,0.502670461831335
"15667",17,4,14,-2.03524328686162
"15717",17,4,15,0.267860517457534
"15767",17,4,16,-1.19112278672345
"15817",17,4,17,-0.767860623725885
"15867",17,4,18,3.39235957398748
"15917",17,4,19,-3.36315588555998
"15967",17,4,20,0.0673283790566259
"16017",17,4,21,3.68960878437986
"16067",17,4,22,0.516624753883858
"16117",17,4,23,2.92705508366447
"16167",17,4,24,0.159058857250838
"16217",17,4,25,1.46397815686852
"16267",17,4,26,0.220669303944391
"16317",17,4,27,1.58708573796816
"16367",17,4,28,1.41476665654999
"16417",17,4,29,-0.536811646659671
"16467",17,4,30,-0.376609595781971
"16517",17,4,31,1.23621980821508
"16567",17,4,32,1.23493851515725
"16617",17,4,33,-3.10229311882357
"16667",17,4,34,-1.16167317861801
"16717",17,4,35,-2.95064735186836
"16767",17,4,36,-1.57237749820924
"16817",17,4,37,-0.00865547463807056
"16867",17,4,38,1.2254019525723
"16917",17,4,39,3.89513290351549
"16967",17,4,40,-1.57138598945855
"17017",17,4,41,-1.08690405711073
"17067",17,4,42,2.35020524981917
"17117",17,4,43,2.44283778350053
"17167",17,4,44,4.78307253707012
"17217",17,4,45,-1.68901140707975
"17267",17,4,46,0.306411302204768
"17317",17,4,47,0.0394544211579149
"17367",17,4,48,-0.912569465955538
"17417",17,4,49,2.00810433015943
"17467",17,4,50,3.97841161264418
"17517",17,4,51,-2.00960497462395
"17567",17,4,52,-0.625587562173489
"17617",17,4,53,-3.41952187660314
"17667",17,4,54,0.806460530540102
"17717",17,4,55,1.10582152091395
"17767",17,4,56,3.71394998725883
"17817",17,4,57,-3.82137004739951
"17867",17,4,58,0.605107839006657
"17917",17,4,59,0.178734809724715
"17967",17,4,60,-0.172705457130329
"18017",17,4,61,2.4469169446724
"18067",17,4,62,-2.81849211393951
"18117",17,4,63,4.52591128501238
"18167",17,4,64,-2.50732181537872
"18217",17,4,65,-1.34389805389168
"18267",17,4,66,4.81751744122385
"18317",17,4,67,-2.12018220520844
"18367",17,4,68,-0.967375539576686
"18417",17,4,69,-3.70388911705709
"18467",17,4,70,2.91138877573526
"18517",17,4,71,-2.66600339215939
"18567",17,4,72,-3.33196048395543
"18617",17,4,73,-0.680604502427423
"18667",17,4,74,2.27992673292615
"18717",17,4,75,1.16640262396227
"18767",17,4,76,1.7396949169853
"18817",17,4,77,-0.63949533708585
"18867",17,4,78,-3.25474886705643
"18917",17,4,79,0.205845192945915
"18967",17,4,80,-0.166370317675571
"19017",17,4,81,4.95111044426093
"19067",17,4,82,-1.76378530806954
"19117",17,4,83,2.764980098694
"19167",17,4,84,-0.927085487372728
"19217",17,4,85,1.37215222904645
"19267",17,4,86,-1.69575969235357
"19317",17,4,87,-1.4883076190656
"19367",17,4,88,-0.72147143240061
"19417",17,4,89,-2.01654470681646
"19467",17,4,90,1.0799481325628
"19517",17,4,91,3.38493504757792
"19567",17,4,92,-3.1903516679642
"19617",17,4,93,-9.995532509772
"19667",17,4,94,2.47466376455271
"19717",17,4,95,-0.546889406031175
"19767",17,4,96,2.0728965478927
"19817",17,4,97,-3.08903005336585
"19867",17,4,98,-0.297098144965501
"19917",17,4,99,-0.376475441445811
"19967",17,4,100,2.66519775438882
"20017",17,5,1,-2.87968202013861
"20067",17,5,2,0.524716618093687
"20117",17,5,3,-0.4435003457155
"20167",17,5,4,-0.165261004942897
"20217",17,5,5,-1.01015222253359
"20267",17,5,6,-1.55243044395102
"20317",17,5,7,0.530201408978435
"20367",17,5,8,0.623335087118751
"20417",17,5,9,-0.954772308022414
"20467",17,5,10,0.783784410303969
"20517",17,5,11,-0.396976687827927
"20567",17,5,12,1.93131106408855
"20617",17,5,13,0.369395855827052
"20667",17,5,14,1.5759128302718
"20717",17,5,15,-0.510865490065719
"20767",17,5,16,0.405765052324688
"20817",17,5,17,-0.885399157334718
"20867",17,5,18,2.47859221502417
"20917",17,5,19,-1.75578560592644
"20967",17,5,20,0.219343536467456
"21017",17,5,21,2.27170972087718
"21067",17,5,22,-0.155013941020024
"21117",17,5,23,1.93832442305445
"21167",17,5,24,-1.5423857380175
"21217",17,5,25,0.171476039887537
"21267",17,5,26,2.10197819904657
"21317",17,5,27,-1.6627869835895
"21367",17,5,28,3.72936335112061
"21417",17,5,29,2.76603244274746
"21467",17,5,30,-1.86627820624889
"21517",17,5,31,0.425677251374152
"21567",17,5,32,0.920311110365639
"21617",17,5,33,-3.78288638679437
"21667",17,5,34,-0.205426216371681
"21717",17,5,35,-0.761799986283433
"21767",17,5,36,-2.2281482684899
"21817",17,5,37,1.07997187419469
"21867",17,5,38,0.765406126694206
"21917",17,5,39,-1.9807882091154
"21967",17,5,40,-2.42161438038406
"22017",17,5,41,-2.25105301334835
"22067",17,5,42,1.32115141435027
"22117",17,5,43,1.88336737896655
"22167",17,5,44,1.88527243999366
"22217",17,5,45,3.85404089530021
"22267",17,5,46,0.0140563223556172
"22317",17,5,47,2.59042859267758
"22367",17,5,48,-0.449775010946515
"22417",17,5,49,-2.23074338891377
"22467",17,5,50,-0.193906474820379
"22517",17,5,51,0.361834766428021
"22567",17,5,52,-4.33479728840595
"22617",17,5,53,1.08492524381813
"22667",17,5,54,1.64185666031816
"22717",17,5,55,-0.641737572012257
"22767",17,5,56,0.608937299077037
"22817",17,5,57,-2.1721810950115
"22867",17,5,58,0.496121352598769
"22917",17,5,59,-1.78361874551049
"22967",17,5,60,-4.13251188084642
"23017",17,5,61,2.5388868359035
"23067",17,5,62,1.46313898555542
"23117",17,5,63,5.32264695335406
"23167",17,5,64,3.2094839220149
"23217",17,5,65,-3.29262285978034
"23267",17,5,66,3.776087995605
"23317",17,5,67,-1.70180940858717
"23367",17,5,68,2.30021106813783
"23417",17,5,69,0.241740331049681
"23467",17,5,70,0.056499920499274
"23517",17,5,71,0.127131016570896
"23567",17,5,72,-0.340883328816277
"23617",17,5,73,1.28082181864446
"23667",17,5,74,2.92203830971763
"23717",17,5,75,2.19103422647856
"23767",17,5,76,2.78435209130662
"23817",17,5,77,2.36817540113642
"23867",17,5,78,-6.5284124865108
"23917",17,5,79,1.91316633470598
"23967",17,5,80,-1.72891324573516
"24017",17,5,81,4.2287825540705
"24067",17,5,82,-1.2443883760221
"24117",17,5,83,0.600090460693133
"24167",17,5,84,-1.71979353998588
"24217",17,5,85,-0.0582380642130408
"24267",17,5,86,-0.0697205505800806
"24317",17,5,87,-0.81004202560091
"24367",17,5,88,0.0203393414081628
"24417",17,5,89,-4.12505033555306
"24467",17,5,90,-0.365208512396069
"24517",17,5,91,1.37773006301666
"24567",17,5,92,-0.847900372941556
"24617",17,5,93,-4.54185338045853
"24667",17,5,94,-0.547522781580554
"24717",17,5,95,-1.27997033228301
"24767",17,5,96,0.0293211037438155
"24817",17,5,97,-2.77774594333412
"24867",17,5,98,-1.02252299278083
"24917",17,5,99,-0.348004805485821
"24967",17,5,100,-0.473508929580637
"18",18,1,1,0.521925145870601
"68",18,1,2,-0.491088868709726
"118",18,1,3,-1.24715683346065
"168",18,1,4,-0.303168308413372
"218",18,1,5,-1.40903975714654
"268",18,1,6,1.16079755283226
"318",18,1,7,4.12529682837822
"368",18,1,8,1.53298920339951
"418",18,1,9,-0.891023223654962
"468",18,1,10,1.79387176970368
"518",18,1,11,1.01275228845263
"568",18,1,12,4.05976359029066
"618",18,1,13,1.7146220819776
"668",18,1,14,2.11580495768002
"718",18,1,15,0.224836974732717
"768",18,1,16,-0.482568132448275
"818",18,1,17,-1.31263853287636
"868",18,1,18,4.03275602855955
"918",18,1,19,-0.403792175279479
"968",18,1,20,0.37921169263501
"1018",18,1,21,1.11207166416649
"1068",18,1,22,2.76526949861627
"1118",18,1,23,3.93729645995345
"1168",18,1,24,-1.19797176767143
"1218",18,1,25,-0.889571194802927
"1268",18,1,26,-0.271927851475396
"1318",18,1,27,0.320624110067763
"1368",18,1,28,3.9742569912986
"1418",18,1,29,-3.17288496463988
"1468",18,1,30,-0.100040897696994
"1518",18,1,31,1.246055672087
"1568",18,1,32,0.565214684096951
"1618",18,1,33,-2.8724330783423
"1668",18,1,34,-3.24295128002913
"1718",18,1,35,0.690498639591512
"1768",18,1,36,-2.08901322812749
"1818",18,1,37,2.80315625339491
"1868",18,1,38,-2.32282471625005
"1918",18,1,39,-2.21825771196754
"1968",18,1,40,1.29657056547886
"2018",18,1,41,-2.17133083794699
"2068",18,1,42,4.30039884890639
"2118",18,1,43,-0.219919260951591
"2168",18,1,44,3.27362037879992
"2218",18,1,45,0.713543333978778
"2268",18,1,46,0.3924905976597
"2318",18,1,47,0.716531503542261
"2368",18,1,48,4.3192860283883
"2418",18,1,49,-2.0722179948627
"2468",18,1,50,-6.00305851983661
"2518",18,1,51,-1.86209477947304
"2568",18,1,52,0.596420782679283
"2618",18,1,53,-0.832645880775121
"2668",18,1,54,2.50818082803017
"2718",18,1,55,-1.29674918117172
"2768",18,1,56,3.53367819433552
"2818",18,1,57,1.7424369558177
"2868",18,1,58,-7.1544149555916
"2918",18,1,59,-0.627293886567004
"2968",18,1,60,-2.44630251910624
"3018",18,1,61,1.07254906859342
"3068",18,1,62,0.919270372211119
"3118",18,1,63,3.99406024529722
"3168",18,1,64,0.390467388102319
"3218",18,1,65,-0.801054028417001
"3268",18,1,66,-1.13594318752538
"3318",18,1,67,-0.420626253563635
"3368",18,1,68,3.25140848080367
"3418",18,1,69,-1.21960708435874
"3468",18,1,70,-2.66478128471875
"3518",18,1,71,2.20319394383568
"3568",18,1,72,-2.67209213798553
"3618",18,1,73,-1.35163931644808
