"","subject","node","timepoint","value"
"6218",18,3,25,-2.24240259179365
"6268",18,3,26,1.11198989029998
"6318",18,3,27,2.25991624847848
"6368",18,3,28,3.21200364723768
"6418",18,3,29,-0.682481973485149
"6468",18,3,30,0.836603060428954
"6518",18,3,31,3.39663364706336
"6568",18,3,32,0.580784550942332
"6618",18,3,33,0.16364558541059
"6668",18,3,34,-2.81801656571981
"6718",18,3,35,-4.66721345687374
"6768",18,3,36,0.188697611517177
"6818",18,3,37,0.0405679835211849
"6868",18,3,38,0.151671986143909
"6918",18,3,39,2.68944986093525
"6968",18,3,40,0.672152555465548
"7018",18,3,41,3.77443319573985
"7068",18,3,42,4.01313764431998
"7118",18,3,43,2.97170755299529
"7168",18,3,44,3.56985629782843
"7218",18,3,45,-0.34525004684918
"7268",18,3,46,-1.55610004440043
"7318",18,3,47,-0.0493260965725772
"7368",18,3,48,1.17538869123145
"7418",18,3,49,-3.38989059869082
"7468",18,3,50,1.37632446759794
"7518",18,4,1,3.43742435644589
"7568",18,4,2,0.0735072756266515
"7618",18,4,3,2.68722077951086
"7668",18,4,4,-1.80139423149012
"7718",18,4,5,4.20967106603041
"7768",18,4,6,-0.250435807714456
"7818",18,4,7,-3.4226818726084
"7868",18,4,8,3.43486245112721
"7918",18,4,9,-0.555356835808647
"7968",18,4,10,1.96561890555472
"8018",18,4,11,-0.148781757815252
"8068",18,4,12,-2.04321692544605
"8118",18,4,13,-0.149731563897895
"8168",18,4,14,-1.98613213479103
"8218",18,4,15,-1.17820868835057
"8268",18,4,16,-0.332970691079176
"8318",18,4,17,-2.0292508812454
"8368",18,4,18,1.46151250925504
"8418",18,4,19,-2.09682855484108
"8468",18,4,20,-2.10351832655382
"8518",18,4,21,1.58083691295761
"8568",18,4,22,2.04836482756165
"8618",18,4,23,0.0269911523778394
"8668",18,4,24,0.872073175641992
"8718",18,4,25,0.225039676876384
"8768",18,4,26,0.64436851456432
"8818",18,4,27,3.33850646788327
"8868",18,4,28,0.902934873549576
"8918",18,4,29,-1.61241916328921
"8968",18,4,30,1.82392318221673
"9018",18,4,31,0.808711334514321
"9068",18,4,32,2.37854977425146
"9118",18,4,33,-0.361895058664521
"9168",18,4,34,-0.348795456290294
"9218",18,4,35,-2.74790666419399
"9268",18,4,36,-1.98312722129102
"9318",18,4,37,-0.042780035136534
"9368",18,4,38,0.638885215807988
"9418",18,4,39,1.52681145307889
"9468",18,4,40,-0.293065929584092
"9518",18,4,41,-0.587402166340705
"9568",18,4,42,3.05827462141347
"9618",18,4,43,0.313250537069037
"9668",18,4,44,2.26445124004371
"9718",18,4,45,-0.758224172279254
"9768",18,4,46,1.5475647057683
"9818",18,4,47,2.11802114453224
"9868",18,4,48,3.02132092114738
"9918",18,4,49,-2.02051440420252
"9968",18,4,50,0.917512189428436
"10018",18,5,1,-0.768477526500441
"10068",18,5,2,-0.409402871689139
"10118",18,5,3,3.70561076661871
"10168",18,5,4,-4.86474410727138
"10218",18,5,5,1.22011131336022
"10268",18,5,6,-4.1105429613991
"10318",18,5,7,1.82160883753312
"10368",18,5,8,1.68809658215491
"10418",18,5,9,0.373077031816761
"10468",18,5,10,3.27754482078574
"10518",18,5,11,-1.7642709085324
"10568",18,5,12,-0.436425733671562
"10618",18,5,13,4.26852475418346
"10668",18,5,14,1.91746319161867
"10718",18,5,15,-0.495650344049636
"10768",18,5,16,-0.452106323286971
"10818",18,5,17,0.394569527455097
"10868",18,5,18,0.370378894882869
"10918",18,5,19,-1.75268629966247
"10968",18,5,20,-0.977468822566594
"11018",18,5,21,3.58373276702521
"11068",18,5,22,-0.45863775837521
"11118",18,5,23,0.125029715239719
"11168",18,5,24,2.09782527180988
"11218",18,5,25,-2.51833318362691
"11268",18,5,26,-0.954755980698189
"11318",18,5,27,-0.689255751172553
"11368",18,5,28,-0.305950554204981
"11418",18,5,29,-0.346315406080525
"11468",18,5,30,0.317854393089017
"11518",18,5,31,0.251828832061533
"11568",18,5,32,2.95066903599984
"11618",18,5,33,0.110850647079138
"11668",18,5,34,-0.520261003189052
"11718",18,5,35,-3.08219271483058
"11768",18,5,36,0.972457126321708
"11818",18,5,37,3.19171021849109
"11868",18,5,38,1.88517390097384
"11918",18,5,39,2.21741827029343
"11968",18,5,40,-1.58791198857712
"12018",18,5,41,0.427156056394373
"12068",18,5,42,0.290444698713089
"12118",18,5,43,-1.47556190223164
"12168",18,5,44,2.48302676641375
"12218",18,5,45,1.96482808161222
"12268",18,5,46,1.25920257248711
"12318",18,5,47,5.07587297297727
"12368",18,5,48,-0.839669262846466
"12418",18,5,49,-3.99146402139981
"12468",18,5,50,-0.181883787944053
"19",19,1,1,-1.92174990510062
"69",19,1,2,-0.00403472863930105
"119",19,1,3,-0.03513145962619
"169",19,1,4,-0.206747582306589
"219",19,1,5,-0.350152113524779
"269",19,1,6,-1.82858667746796
"319",19,1,7,4.8431337638635
"369",19,1,8,3.75688045229842
"419",19,1,9,-0.636455078340922
"469",19,1,10,-0.726179142599138
"519",19,1,11,2.93653008958899
"569",19,1,12,0.131975436616078
"619",19,1,13,-0.784684336676396
"669",19,1,14,3.08443768174046
"719",19,1,15,0.537725774859166
"769",19,1,16,-1.2048676832932
"819",19,1,17,-0.386461277251116
"869",19,1,18,0.0922220700836863
"919",19,1,19,0.122769519978003
"969",19,1,20,-0.16607029453991
"1019",19,1,21,4.12046943276495
"1069",19,1,22,3.47700203909033
"1119",19,1,23,3.51272785383198
"1169",19,1,24,-1.61814629021903
"1219",19,1,25,-1.18904097489867
"1269",19,1,26,-3.02268955254697
"1319",19,1,27,3.99530693491127
"1369",19,1,28,-3.07981617165156
"1419",19,1,29,-1.95293056587031
"1469",19,1,30,1.30285821143537
"1519",19,1,31,4.05273213510341
"1569",19,1,32,3.2672540477697
"1619",19,1,33,-1.31150268257542
"1669",19,1,34,-2.01137751208018
"1719",19,1,35,-0.530827443128827
"1769",19,1,36,2.37997739563657
"1819",19,1,37,2.62113975081644
"1869",19,1,38,-2.32550451152599
"1919",19,1,39,-1.40178773849229
"1969",19,1,40,0.508643183415699
"2019",19,1,41,-0.962654159350505
"2069",19,1,42,1.28678018454163
"2119",19,1,43,-0.131441840013367
"2169",19,1,44,2.9695346372645
"2219",19,1,45,0.638821014487386
"2269",19,1,46,-3.14666944985754
"2319",19,1,47,2.61432199783104
"2369",19,1,48,0.849615071344084
"2419",19,1,49,-1.07280821384877
"2469",19,1,50,-0.545639200697433
"2519",19,2,1,-1.73330012504481
"2569",19,2,2,-0.29656305238084
"2619",19,2,3,-2.27602153984612
"2669",19,2,4,-0.827673279083032
"2719",19,2,5,-2.32613572409659
"2769",19,2,6,1.4275935858488
"2819",19,2,7,5.79028787683287
"2869",19,2,8,4.02357168079998
"2919",19,2,9,-0.460365930851814
"2969",19,2,10,0.00820744163675195
"3019",19,2,11,1.98642526924881
"3069",19,2,12,0.710365555568054
"3119",19,2,13,-3.1415791010134
"3169",19,2,14,1.59519860133207
"3219",19,2,15,-1.19259992612407
"3269",19,2,16,-0.386295084731722
"3319",19,2,17,1.51384810721096
"3369",19,2,18,0.680898203959699
"3419",19,2,19,0.206744377749132
"3469",19,2,20,-0.56466752921501
"3519",19,2,21,3.37746228004278
"3569",19,2,22,-0.495838771780775
"3619",19,2,23,1.07362011483278
"3669",19,2,24,-4.17121802397113
"3719",19,2,25,-5.48194545181455
"3769",19,2,26,-1.26761733295313
"3819",19,2,27,0.998686879305001
"3869",19,2,28,0.772815192418738
"3919",19,2,29,-1.78354877672761
"3969",19,2,30,1.04181467531964
"4019",19,2,31,2.84484922087161
"4069",19,2,32,1.52266236529641
"4119",19,2,33,-3.50194577028341
"4169",19,2,34,-1.76826580879178
"4219",19,2,35,-1.38742634329907
"4269",19,2,36,0.465479166886859
"4319",19,2,37,-0.0865831004175704
"4369",19,2,38,-1.41523711176969
"4419",19,2,39,1.60255144916841
"4469",19,2,40,1.09835984512853
"4519",19,2,41,4.09922667210476
"4569",19,2,42,5.11965493609948
"4619",19,2,43,0.403494262306788
"4669",19,2,44,1.1388466137562
"4719",19,2,45,2.38558221937398
"4769",19,2,46,-1.73662523311246
"4819",19,2,47,6.2832484447801
"4869",19,2,48,0.349506165604199
"4919",19,2,49,-4.8240451084507
"4969",19,2,50,-0.881055754081276
"5019",19,3,1,0.55795211133027
"5069",19,3,2,0.0288652953772497
"5119",19,3,3,-3.57727288828777
"5169",19,3,4,-1.86305020131489
"5219",19,3,5,-2.23408370015019
"5269",19,3,6,3.51921260672396
"5319",19,3,7,0.860018493477448
"5369",19,3,8,2.24763342311976
"5419",19,3,9,1.66282418415169
"5469",19,3,10,5.07055841231501
"5519",19,3,11,0.8019880257844
"5569",19,3,12,0.235781632577305
"5619",19,3,13,0.530120499705912
"5669",19,3,14,3.02358933021416
"5719",19,3,15,-3.04505771921432
"5769",19,3,16,-0.169813121257514
"5819",19,3,17,3.93594909629009
"5869",19,3,18,0.625338951644306
"5919",19,3,19,3.31675919003474
"5969",19,3,20,-2.10393128723445
"6019",19,3,21,1.78409087765516
"6069",19,3,22,4.23359802036333
"6119",19,3,23,0.669692975448032
"6169",19,3,24,-0.788372738736177
"6219",19,3,25,-4.71754112486973
"6269",19,3,26,-1.31965386011824
"6319",19,3,27,-0.23846266859187
"6369",19,3,28,3.95336499667672
"6419",19,3,29,-0.396618754966166
"6469",19,3,30,4.05022725433982
"6519",19,3,31,-0.400291941371235
"6569",19,3,32,1.20491409620182
"6619",19,3,33,-2.39791454302048
"6669",19,3,34,-0.0442046317612414
"6719",19,3,35,-0.884699887128749
"6769",19,3,36,1.80742185250614
"6819",19,3,37,-0.637644522085842
"6869",19,3,38,0.153957571120694
"6919",19,3,39,-1.79455782572064
"6969",19,3,40,1.86558332143263
"7019",19,3,41,5.104740402651
"7069",19,3,42,3.5164879159253
"7119",19,3,43,3.47567938971424
"7169",19,3,44,-0.0960421536245218
"7219",19,3,45,3.9924656987295
"7269",19,3,46,-2.12298904042391
"7319",19,3,47,2.75335682868178
"7369",19,3,48,0.497897288047212
"7419",19,3,49,-3.36693859019695
"7469",19,3,50,-1.23682629045772
"7519",19,4,1,2.63634795055578
"7569",19,4,2,2.96636631262038
"7619",19,4,3,-3.2774297851098
"7669",19,4,4,-1.16069980830818
"7719",19,4,5,1.27381888534704
"7769",19,4,6,4.20987509330144
"7819",19,4,7,-0.940752765106704
"7869",19,4,8,2.61806045552377
"7919",19,4,9,0.639996131173703
"7969",19,4,10,1.61253779039221
"8019",19,4,11,0.211153891943511
"8069",19,4,12,-4.8787794409479
"8119",19,4,13,0.469007442191241
"8169",19,4,14,1.07870103249531
"8219",19,4,15,-1.08196250009325
"8269",19,4,16,-0.0101201156260372
"8319",19,4,17,1.80950333117989
"8369",19,4,18,-1.57189981937453
"8419",19,4,19,-0.89004592269204
"8469",19,4,20,-1.5160208983397
"8519",19,4,21,2.56851402000341
"8569",19,4,22,2.25059940938444
"8619",19,4,23,-1.3445877421477
"8669",19,4,24,0.250490497333869
"8719",19,4,25,-0.6975649243719
"8769",19,4,26,-0.454263885704451
"8819",19,4,27,-1.07482491971396
"8869",19,4,28,1.7764462435499
"8919",19,4,29,2.45845050566209
"8969",19,4,30,1.87935194588198
"9019",19,4,31,-1.56543481231732
"9069",19,4,32,0.821454942796935
"9119",19,4,33,-1.39775495007346
"9169",19,4,34,1.4390229107263
"9219",19,4,35,-0.944791005216241
"9269",19,4,36,0.766421465881732
"9319",19,4,37,0.181863963019353
"9369",19,4,38,-0.0275617032414367
"9419",19,4,39,-1.49362857067757
"9469",19,4,40,0.389091848111111
"9519",19,4,41,1.33135031921347
"9569",19,4,42,3.3855961421194
"9619",19,4,43,0.611625180895678
"9669",19,4,44,-0.130622788714235
"9719",19,4,45,1.18171688134811
"9769",19,4,46,-3.08644550093755
"9819",19,4,47,3.23101746616928
"9869",19,4,48,2.46219690547161
"9919",19,4,49,-1.15698850664452
"9969",19,4,50,-0.277315782308404
"10019",19,5,1,-0.929086510417298
"10069",19,5,2,1.44772263728976
"10119",19,5,3,-6.34775654720877
"10169",19,5,4,-0.22948840260849
"10219",19,5,5,0.500995123350101
"10269",19,5,6,-0.697428824329338
"10319",19,5,7,3.67467545203221
"10369",19,5,8,1.99321984376343
"10419",19,5,9,1.24633536153548
"10469",19,5,10,-0.734929376714419
"10519",19,5,11,0.759454770938391
"10569",19,5,12,-1.87982692952953
"10619",19,5,13,1.8965073731788
"10669",19,5,14,-0.242600095965709
"10719",19,5,15,2.76727614057629
"10769",19,5,16,-0.205377394427358
"10819",19,5,17,0.713979303472126
"10869",19,5,18,0.253246678899906
"10919",19,5,19,-0.499635388403462
"10969",19,5,20,0.504881940506478
"11019",19,5,21,0.505428194181832
"11069",19,5,22,4.515183691326
"11119",19,5,23,1.51765592411887
"11169",19,5,24,-0.106483949547594
"11219",19,5,25,-2.01825320396316
"11269",19,5,26,-0.952748455457628
"11319",19,5,27,-0.713715037038725
"11369",19,5,28,2.59521490940448
"11419",19,5,29,2.32768892185841
"11469",19,5,30,0.868286705497567
"11519",19,5,31,-0.362836441506418
"11569",19,5,32,3.32065199738367
"11619",19,5,33,-1.4234218965633
"11669",19,5,34,0.741088631860248
"11719",19,5,35,-3.02660766739191
"11769",19,5,36,2.26888684375366
"11819",19,5,37,3.46728016309875
"11869",19,5,38,-1.77193553851092
"11919",19,5,39,1.27817347641445
"11969",19,5,40,-0.747276774460327
"12019",19,5,41,1.34584496698255
"12069",19,5,42,2.22691897354132
"12119",19,5,43,-0.873085795236396
"12169",19,5,44,0.953759474758593
"12219",19,5,45,-0.155902733539855
"12269",19,5,46,1.11885658079732
"12319",19,5,47,5.2663379768472
"12369",19,5,48,0.138213516180918
"12419",19,5,49,-2.70380345500281
"12469",19,5,50,-0.0669002907383364
"20",20,1,1,-2.80140381608223
"70",20,1,2,-0.0655166538838466
"120",20,1,3,-0.1365589009439
"170",20,1,4,1.71830129283543
"220",20,1,5,-0.244258225254999
"270",20,1,6,2.63497508881926
"320",20,1,7,3.30725302073793
"370",20,1,8,4.43013906122446
"420",20,1,9,3.17414096774626
"470",20,1,10,-0.377241169112565
"520",20,1,11,1.21296813443462
"570",20,1,12,0.192019071923329
"620",20,1,13,-1.74389769971451
"670",20,1,14,-4.37087192133233
"720",20,1,15,1.9658324420138
"770",20,1,16,-1.05984520079879
"820",20,1,17,1.69371490908185
"870",20,1,18,0.444342669561185
"920",20,1,19,0.172684189007145
"970",20,1,20,3.32954557656993
"1020",20,1,21,4.25056570894524
"1070",20,1,22,3.37905597679185
"1120",20,1,23,-1.12101948532217
"1170",20,1,24,-5.15762152988655
"1220",20,1,25,-1.01398410431103
"1270",20,1,26,-2.36665802058993
"1320",20,1,27,-0.370868065308658
"1370",20,1,28,-1.83991942781539
"1420",20,1,29,-0.856606471888961
"1470",20,1,30,3.19288912526603
"1520",20,1,31,2.93931450048002
"1570",20,1,32,0.394452359533763
"1620",20,1,33,-0.617351195761583
"1670",20,1,34,-0.430660684094466
"1720",20,1,35,-0.38355869905059
"1770",20,1,36,-1.16065644678119
"1820",20,1,37,1.08785440858498
"1870",20,1,38,-0.372456243136201
"1920",20,1,39,0.748868126737675
"1970",20,1,40,-2.05261547617889
"2020",20,1,41,1.60063387382434
"2070",20,1,42,3.85440314635704
"2120",20,1,43,0.104119668334564
"2170",20,1,44,0.596106485361912
"2220",20,1,45,4.68008617503136
"2270",20,1,46,-3.7407629518889
"2320",20,1,47,1.08646953567445
"2370",20,1,48,-1.72510300530665
"2420",20,1,49,-0.531427021258501
"2470",20,1,50,-0.592841754410504
"2520",20,2,1,-1.60154349516289
"2570",20,2,2,3.82360528991557
"2620",20,2,3,-1.29849969634708
"2670",20,2,4,-0.0890970446435368
"2720",20,2,5,-2.94435195989252
"2770",20,2,6,3.06100907706394
"2820",20,2,7,3.38606529680863
"2870",20,2,8,3.53923625469585
"2920",20,2,9,-0.560407156715006
"2970",20,2,10,1.26200007934105
"3020",20,2,11,1.00823406766589
"3070",20,2,12,3.42745393960719
"3120",20,2,13,-2.75301431523026
"3170",20,2,14,-0.336457812040374
"3220",20,2,15,0.700447644968627
"3270",20,2,16,-0.0977876816036288
"3320",20,2,17,-3.40963683048412
"3370",20,2,18,4.65759654783199
"3420",20,2,19,2.25033558671155
"3470",20,2,20,1.43304337830477
"3520",20,2,21,4.34520940182866
"3570",20,2,22,3.59728906545716
"3620",20,2,23,-1.66305555069799
"3670",20,2,24,-4.50470029390102
"3720",20,2,25,-2.48847433880931
"3770",20,2,26,-4.06586729496732
"3820",20,2,27,0.122477319501302
"3870",20,2,28,-0.740712732172731
"3920",20,2,29,-1.40559612360364
"3970",20,2,30,2.46108987849612
"4020",20,2,31,3.56021157985141
"4070",20,2,32,1.92424056201224
"4120",20,2,33,-2.56595649121878
"4170",20,2,34,-1.46290600805662
"4220",20,2,35,-1.25496555407688
"4270",20,2,36,-0.45389402579036
"4320",20,2,37,-0.816020112975564
"4370",20,2,38,-1.41672883534175
"4420",20,2,39,2.48281382279191
"4470",20,2,40,-3.33661972525488
"4520",20,2,41,2.4802574540415
"4570",20,2,42,5.24432044906062
"4620",20,2,43,-1.33815405362406
"4670",20,2,44,-2.38601467401627
"4720",20,2,45,6.04675193978398
"4770",20,2,46,-1.86026177901951
"4820",20,2,47,1.77529195445026
"4870",20,2,48,3.85481609024583
"4920",20,2,49,-3.59903810983244
"4970",20,2,50,-0.1579486695226
"5020",20,3,1,-0.430974202235492
"5070",20,3,2,1.68503062073784
"5120",20,3,3,-2.95479758455873
"5170",20,3,4,-1.34844009032722
"5220",20,3,5,0.805261562227144
"5270",20,3,6,3.71614312880293
"5320",20,3,7,0.196279461509664
"5370",20,3,8,1.73942528122125
"5420",20,3,9,0.691434910149107
"5470",20,3,10,-2.50593978297434
"5520",20,3,11,0.402684681402762
"5570",20,3,12,3.03506128688427
"5620",20,3,13,-2.71619568632369
"5670",20,3,14,-1.53496391825194
"5720",20,3,15,-1.87961004769003
"5770",20,3,16,0.117004713998412
"5820",20,3,17,-2.7418205668784
"5870",20,3,18,-1.24601762879036
"5920",20,3,19,0.174609241700873
"5970",20,3,20,1.30893584441474
"6020",20,3,21,0.184386115465521
"6070",20,3,22,2.19074456419256
"6120",20,3,23,-1.63295153796316
"6170",20,3,24,-1.45752144933481
"6220",20,3,25,-2.95127460596269
"6270",20,3,26,-0.930521489041188
"6320",20,3,27,-0.278392721547282
"6370",20,3,28,2.60995481961121
"6420",20,3,29,0.00918193068451073
"6470",20,3,30,-0.53622931801495
"6520",20,3,31,0.164413296065183
"6570",20,3,32,1.08625291718656
"6620",20,3,33,-5.86876087134456
"6670",20,3,34,2.50576372217674
"6720",20,3,35,-1.37713325631804
"6770",20,3,36,2.34464454010674
"6820",20,3,37,-0.351160863650446
"6870",20,3,38,-2.95884558959072
"6920",20,3,39,2.963954802524
"6970",20,3,40,2.41519435265251
"7020",20,3,41,2.8677360925793
"7070",20,3,42,1.03391879958944
"7120",20,3,43,0.831783498144733
"7170",20,3,44,-3.19832669763195
"7220",20,3,45,3.740087216691
"7270",20,3,46,-1.73336405785835
"7320",20,3,47,0.403457004841594
"7370",20,3,48,1.32604765090886
"7420",20,3,49,-1.9226349766555
"7470",20,3,50,-1.02962423831062
"7520",20,4,1,-0.744772518338648
"7570",20,4,2,-0.15562670673857
"7620",20,4,3,-1.5801125103073
"7670",20,4,4,-0.619116637672454
"7720",20,4,5,0.283683320834682
"7770",20,4,6,4.86542089969296
"7820",20,4,7,2.17817282235928
"7870",20,4,8,0.749768428816479
"7920",20,4,9,0.112017827620256
"7970",20,4,10,-0.568116725283785
"8020",20,4,11,1.84915441728914
"8070",20,4,12,-2.26702888687988
"8120",20,4,13,-2.49528739560458
"8170",20,4,14,0.462102197568946
"8220",20,4,15,-0.498528759356572
"8270",20,4,16,-0.0270328888031347
"8320",20,4,17,-0.749322018432349
"8370",20,4,18,1.08145749189478
"8420",20,4,19,-1.49429491417075
"8470",20,4,20,0.824019882136268
"8520",20,4,21,1.37802958406427
"8570",20,4,22,4.26766759893404
"8620",20,4,23,-2.27416796832878
"8670",20,4,24,0.0792319628445868
"8720",20,4,25,-0.912118674596154
"8770",20,4,26,-0.517139402435738
"8820",20,4,27,-2.77102391516686
"8870",20,4,28,1.34437028157325
"8920",20,4,29,2.8002441244081
"8970",20,4,30,0.786802276517703
"9020",20,4,31,-1.32220553195291
"9070",20,4,32,-0.134886849667773
"9120",20,4,33,-2.13898512393453
"9170",20,4,34,-1.36504779842887
"9220",20,4,35,-0.661440059667304
"9270",20,4,36,4.31599197964164
"9320",20,4,37,0.605749132429677
"9370",20,4,38,-2.05878594000166
"9420",20,4,39,1.37634220033027
"9470",20,4,40,0.364697865512322
"9520",20,4,41,0.610166829731651
"9570",20,4,42,4.4070811216977
"9620",20,4,43,-0.489651480890571
"9670",20,4,44,-1.28072036786221
"9720",20,4,45,1.13008886787004
"9770",20,4,46,-3.95025828401619
"9820",20,4,47,-0.939850994521667
"9870",20,4,48,0.924012926695873
"9920",20,4,49,2.55734480991077
"9970",20,4,50,-3.85578980020927
"10020",20,5,1,-3.1932811713074
"10070",20,5,2,-0.297393596258785
"10120",20,5,3,-4.43534813748164
"10170",20,5,4,0.487496600283762
"10220",20,5,5,-0.96459891826978
"10270",20,5,6,2.91302476643474
"10320",20,5,7,4.20235328912578
"10370",20,5,8,1.94289051953476
"10420",20,5,9,-0.20647461060503
"10470",20,5,10,-2.76688186768957
"10520",20,5,11,1.55936073224888
"10570",20,5,12,-0.946396003451365
"10620",20,5,13,-3.44582217843429
"10670",20,5,14,-3.02345287932154
"10720",20,5,15,4.76769562038939
"10770",20,5,16,-1.65180343182386
"10820",20,5,17,-1.39924877086929
"10870",20,5,18,3.59287111172656
"10920",20,5,19,-0.668068701688799
"10970",20,5,20,2.652990366517
"11020",20,5,21,-0.85413696117689
"11070",20,5,22,4.09217833504754
"11120",20,5,23,3.45338489940599
"11170",20,5,24,-2.73423762243534
"11220",20,5,25,-1.2512083707026
"11270",20,5,26,0.970061608490785
"11320",20,5,27,-2.2415222207817
"11370",20,5,28,3.11527695918385
"11420",20,5,29,2.34265367050308
"11470",20,5,30,0.895734276756725
"11520",20,5,31,0.169476681137258
"11570",20,5,32,1.77679880764868
"11620",20,5,33,-3.6427045179178
"11670",20,5,34,-1.59035755777704
"11720",20,5,35,0.437201829219502
"11770",20,5,36,3.62067454968902
"11820",20,5,37,-0.0902900405373851
"11870",20,5,38,-5.78357356858121
"11920",20,5,39,-1.5049578342718
"11970",20,5,40,-1.08401827839429
"12020",20,5,41,-0.826886158028268
