"","subject","node","timepoint","value"
"20465",15,3,10,-0.566783568314656
"20515",15,3,11,1.43596230299878
"20565",15,3,12,2.19656887270641
"20615",15,3,13,2.88849235298607
"20665",15,3,14,0.104564942560452
"20715",15,3,15,-0.92355458133616
"20765",15,3,16,-1.43761371622406
"20815",15,3,17,0.884132855442535
"20865",15,3,18,-1.58215238069627
"20915",15,3,19,2.2012576593943
"20965",15,3,20,3.44884735775825
"21015",15,3,21,-0.0283441154951115
"21065",15,3,22,-2.15742736761227
"21115",15,3,23,-0.665163165575772
"21165",15,3,24,2.32779192497669
"21215",15,3,25,-0.445871798355752
"21265",15,3,26,0.633628896154682
"21315",15,3,27,0.214031595853406
"21365",15,3,28,-0.394744529071006
"21415",15,3,29,-5.10115809550679
"21465",15,3,30,1.76139626148924
"21515",15,3,31,-0.610371412324599
"21565",15,3,32,1.84344071548776
"21615",15,3,33,-1.89820220789107
"21665",15,3,34,-2.11549433939275
"21715",15,3,35,5.175187147369
"21765",15,3,36,0.425403075569066
"21815",15,3,37,-0.779635663049298
"21865",15,3,38,2.10168544176608
"21915",15,3,39,-0.824861591142019
"21965",15,3,40,0.770252486899694
"22015",15,3,41,0.522720322319568
"22065",15,3,42,-0.976129587275912
"22115",15,3,43,-0.402902721572469
"22165",15,3,44,-0.24951028608475
"22215",15,3,45,1.14475860417385
"22265",15,3,46,1.07931928074372
"22315",15,3,47,-1.53426304643561
"22365",15,3,48,1.99891457942291
"22415",15,3,49,-0.333783291216422
"22465",15,3,50,-5.10463575565267
"22515",15,3,51,-1.61554393335025
"22565",15,3,52,-2.8713810476894
"22615",15,3,53,0.363488342711169
"22665",15,3,54,3.85173211252934
"22715",15,3,55,-1.35486195283653
"22765",15,3,56,-1.78221363252212
"22815",15,3,57,0.822631868799198
"22865",15,3,58,-2.09292017572182
"22915",15,3,59,1.78351016764684
"22965",15,3,60,3.0080189989337
"23015",15,3,61,0.303662392265248
"23065",15,3,62,-0.545353426959626
"23115",15,3,63,0.0738344538937433
"23165",15,3,64,2.74370920798366
"23215",15,3,65,-2.66337239835386
"23265",15,3,66,0.107504425521132
"23315",15,3,67,-3.28297361375646
"23365",15,3,68,2.71243040350439
"23415",15,3,69,-3.31015805699653
"23465",15,3,70,0.136334593106232
"23515",15,3,71,0.870053504846001
"23565",15,3,72,1.29918914025197
"23615",15,3,73,2.8095987165109
"23665",15,3,74,0.81026950513229
"23715",15,3,75,1.62853130854473
"23765",15,3,76,1.4227011838761
"23815",15,3,77,-3.27291485593677
"23865",15,3,78,-1.28068857101024
"23915",15,3,79,1.6426545251809
"23965",15,3,80,-0.0601676290005566
"24015",15,3,81,-2.14732320679367
"24065",15,3,82,0.599756874194939
"24115",15,3,83,-0.179167092707364
"24165",15,3,84,-0.852069197691732
"24215",15,3,85,0.686300425839808
"24265",15,3,86,0.478850030821097
"24315",15,3,87,1.20477427719442
"24365",15,3,88,0.0747309388105511
"24415",15,3,89,-4.4930861708315
"24465",15,3,90,-2.89456394216208
"24515",15,3,91,-0.734417403293942
"24565",15,3,92,-2.72699241593394
"24615",15,3,93,1.52941656233374
"24665",15,3,94,-1.76042759670764
"24715",15,3,95,1.75555698040003
"24765",15,3,96,1.09633497650337
"24815",15,3,97,5.80760898716292
"24865",15,3,98,-1.66137967523798
"24915",15,3,99,-3.1750946870712
"24965",15,3,100,3.82350274989149
"25015",15,3,101,-3.27196589231515
"25065",15,3,102,-2.37791926805991
"25115",15,3,103,-0.132658476663888
"25165",15,3,104,-1.17500234886237
"25215",15,3,105,-2.78697250143056
"25265",15,3,106,-0.0507565503224777
"25315",15,3,107,-0.548885729939701
"25365",15,3,108,-1.37930501695845
"25415",15,3,109,3.88219873839286
"25465",15,3,110,-2.59904287390836
"25515",15,3,111,3.14642681726709
"25565",15,3,112,-0.435504298342495
"25615",15,3,113,-0.959481327072321
"25665",15,3,114,-1.4618685275361
"25715",15,3,115,-1.58869757553827
"25765",15,3,116,-0.584643012133838
"25815",15,3,117,1.69964254974607
"25865",15,3,118,1.76468909879894
"25915",15,3,119,1.19715413615064
"25965",15,3,120,2.14667040777039
"26015",15,3,121,0.450552344959158
"26065",15,3,122,2.15502304901467
"26115",15,3,123,5.05800655428162
"26165",15,3,124,2.76984615042055
"26215",15,3,125,0.269115680656993
"26265",15,3,126,0.924673185958005
"26315",15,3,127,3.08136258151724
"26365",15,3,128,-2.98140065678318
"26415",15,3,129,-0.256362089237416
"26465",15,3,130,-0.78174497097077
"26515",15,3,131,3.63323422007125
"26565",15,3,132,-0.71617710888759
"26615",15,3,133,-1.45339499687931
"26665",15,3,134,-0.853531067399253
"26715",15,3,135,-3.20291185204076
"26765",15,3,136,1.79450613398191
"26815",15,3,137,2.20381975077504
"26865",15,3,138,-0.768792740024562
"26915",15,3,139,-3.55864266732904
"26965",15,3,140,-1.51202570460173
"27015",15,3,141,0.726824312472201
"27065",15,3,142,4.62772833720529
"27115",15,3,143,0.55249798942702
"27165",15,3,144,3.30829164811139
"27215",15,3,145,-4.34107765292099
"27265",15,3,146,-6.22413619824904
"27315",15,3,147,-1.91885754137313
"27365",15,3,148,3.6687007201482
"27415",15,3,149,-1.93154347032679
"27465",15,3,150,-2.98943776944969
"27515",15,3,151,-1.41639175422968
"27565",15,3,152,-1.64817882738515
"27615",15,3,153,-5.05986241080711
"27665",15,3,154,0.68453712165652
"27715",15,3,155,2.40082058694325
"27765",15,3,156,-2.41704061628373
"27815",15,3,157,4.35863633439305
"27865",15,3,158,-1.39036896177892
"27915",15,3,159,-1.13160721518476
"27965",15,3,160,0.327718895366898
"28015",15,3,161,-0.761461033891914
"28065",15,3,162,-0.312349142456165
"28115",15,3,163,0.331804740687596
"28165",15,3,164,0.265634853148817
"28215",15,3,165,-2.41517657071493
"28265",15,3,166,0.772053441568214
"28315",15,3,167,-3.29429320049536
"28365",15,3,168,1.67559205061758
"28415",15,3,169,2.18676819583071
"28465",15,3,170,1.94233233055079
"28515",15,3,171,-2.43555400457939
"28565",15,3,172,-1.55460871134527
"28615",15,3,173,0.521788774612329
"28665",15,3,174,3.59291245065509
"28715",15,3,175,5.26196561952726
"28765",15,3,176,-1.54183945612793
"28815",15,3,177,-2.17658330780388
"28865",15,3,178,1.06604992912908
"28915",15,3,179,1.72642451608521
"28965",15,3,180,2.74771426826811
"29015",15,3,181,-1.96452051103616
"29065",15,3,182,-4.43175253259099
"29115",15,3,183,4.84581240209777
"29165",15,3,184,-1.59021322902836
"29215",15,3,185,3.07879492924302
"29265",15,3,186,-0.338334104277627
"29315",15,3,187,4.02091665697279
"29365",15,3,188,1.37892321619252
"29415",15,3,189,-0.596406881874974
"29465",15,3,190,1.44948047747225
"29515",15,3,191,-0.439293626742338
"29565",15,3,192,-0.308388222438449
"29615",15,3,193,1.76800878396439
"29665",15,3,194,2.09764043081034
"29715",15,3,195,1.62002480070124
"29765",15,3,196,-1.52424839381913
"29815",15,3,197,2.85592408340269
"29865",15,3,198,1.71345997566267
"29915",15,3,199,3.19033662129673
"29965",15,3,200,-4.88197356450369
"30015",15,4,1,1.55644940463589
"30065",15,4,2,-1.66707008270097
"30115",15,4,3,-0.257999470539576
"30165",15,4,4,0.584790305556744
"30215",15,4,5,0.27415077735126
"30265",15,4,6,-0.75491145156936
"30315",15,4,7,-0.861907464227069
"30365",15,4,8,-1.66872347027773
"30415",15,4,9,4.3503509778672
"30465",15,4,10,-3.83450894137236
"30515",15,4,11,2.55873816663582
"30565",15,4,12,2.31349164766073
"30615",15,4,13,3.17080325583948
"30665",15,4,14,1.31665536908308
"30715",15,4,15,-3.07722036880054
"30765",15,4,16,-1.02634718873175
"30815",15,4,17,-1.05200205358875
"30865",15,4,18,1.40994440698814
"30915",15,4,19,1.68709542257216
"30965",15,4,20,2.63081878997366
"31015",15,4,21,-3.64515201639538
"31065",15,4,22,-6.56804788333607
"31115",15,4,23,-2.61104489695318
"31165",15,4,24,1.33026667435441
"31215",15,4,25,3.06171169407278
"31265",15,4,26,-1.19844674974475
"31315",15,4,27,-1.46722621740532
"31365",15,4,28,4.03574732072433
"31415",15,4,29,-2.26436269736277
"31465",15,4,30,4.10707842209491
"31515",15,4,31,-3.60555394105334
"31565",15,4,32,1.42660347851524
"31615",15,4,33,4.21689405915784
"31665",15,4,34,-0.94412749650467
"31715",15,4,35,3.47290226129607
"31765",15,4,36,0.0614213231847904
"31815",15,4,37,-1.78988541639933
"31865",15,4,38,3.84336657970991
"31915",15,4,39,-2.16443667487075
"31965",15,4,40,1.30574877232983
"32015",15,4,41,1.74334972614713
"32065",15,4,42,0.350752578436006
"32115",15,4,43,-0.235300541357948
"32165",15,4,44,-0.742234150004253
"32215",15,4,45,0.192978803095995
"32265",15,4,46,0.432828124879816
"32315",15,4,47,-1.55556016361947
"32365",15,4,48,0.273850115486696
"32415",15,4,49,-1.21576765218456
"32465",15,4,50,-0.5663782346886
"32515",15,4,51,-2.54791811327253
"32565",15,4,52,-2.1776061728376
"32615",15,4,53,1.43559040929197
"32665",15,4,54,1.11231955919564
"32715",15,4,55,-0.704026559272057
"32765",15,4,56,-1.7308472542493
"32815",15,4,57,1.40949056274292
"32865",15,4,58,2.66637768166723
"32915",15,4,59,4.17532278888158
"32965",15,4,60,-0.110381376300764
"33015",15,4,61,-0.740567747018803
"33065",15,4,62,3.50458885005667
"33115",15,4,63,-1.17099669361031
"33165",15,4,64,0.399677560919957
"33215",15,4,65,-5.33371693910613
"33265",15,4,66,-3.73886137593447
"33315",15,4,67,3.23180134657712
"33365",15,4,68,2.74508744161869
"33415",15,4,69,3.22144732159545
"33465",15,4,70,-2.6040755229615
"33515",15,4,71,0.135215406888493
"33565",15,4,72,1.24630125950665
"33615",15,4,73,2.62097920944903
"33665",15,4,74,-0.690986262447574
"33715",15,4,75,3.11246382406064
"33765",15,4,76,1.43839293072498
"33815",15,4,77,-0.886865725448672
"33865",15,4,78,-0.0411309551276954
"33915",15,4,79,3.02971443054218
"33965",15,4,80,4.81266314564786
"34015",15,4,81,1.35590179752109
"34065",15,4,82,1.89890663028099
"34115",15,4,83,3.25393604939254
"34165",15,4,84,-1.63834830724929
"34215",15,4,85,0.556588606158423
"34265",15,4,86,-6.41385235060669
"34315",15,4,87,1.47685836724671
"34365",15,4,88,0.557447098925465
"34415",15,4,89,-2.0176290609977
"34465",15,4,90,-2.15586275995272
"34515",15,4,91,0.308958420941901
"34565",15,4,92,-3.11404759697682
"34615",15,4,93,-0.0502077983069393
"34665",15,4,94,-0.17506003366234
"34715",15,4,95,1.12223241379595
"34765",15,4,96,0.714426369906882
"34815",15,4,97,1.36935303424537
"34865",15,4,98,-1.09083027985621
"34915",15,4,99,-3.95802344397177
"34965",15,4,100,-2.79033026815941
"35015",15,4,101,1.04929079679166
"35065",15,4,102,-5.85914025972838
"35115",15,4,103,1.45917885029722
"35165",15,4,104,-0.0441235790806471
"35215",15,4,105,1.19444410046492
"35265",15,4,106,4.50767153103028
"35315",15,4,107,-1.44710553937741
"35365",15,4,108,1.86915446062702
"35415",15,4,109,-1.16495293717613
"35465",15,4,110,-0.378888061570998
"35515",15,4,111,0.529405755710073
"35565",15,4,112,-1.62816742728568
"35615",15,4,113,4.03554238378445
"35665",15,4,114,-0.698901139292228
"35715",15,4,115,2.72437451137259
"35765",15,4,116,1.82090027912344
"35815",15,4,117,-0.045654701369732
"35865",15,4,118,-0.331699036265148
"35915",15,4,119,-2.36222374621171
"35965",15,4,120,-1.53330747245892
"36015",15,4,121,1.74252689735503
"36065",15,4,122,3.37415511773492
"36115",15,4,123,-0.463738350444795
"36165",15,4,124,-2.34986944367181
"36215",15,4,125,1.02213479443227
"36265",15,4,126,-0.442465858739367
"36315",15,4,127,0.391116788064644
"36365",15,4,128,-3.26823415223232
"36415",15,4,129,2.98039236176181
"36465",15,4,130,1.14883740935433
"36515",15,4,131,-2.49287685589769
"36565",15,4,132,1.37551247831427
"36615",15,4,133,1.70631836308327
"36665",15,4,134,-3.12922253180357
"36715",15,4,135,0.138298117568447
"36765",15,4,136,-0.596851828018209
"36815",15,4,137,2.13110513787313
"36865",15,4,138,0.584461283909758
"36915",15,4,139,-2.24041405218198
"36965",15,4,140,-1.27095467683153
"37015",15,4,141,-0.525009661722962
"37065",15,4,142,1.94849252360005
"37115",15,4,143,-1.24395681397703
"37165",15,4,144,-0.972259086640765
"37215",15,4,145,3.55345253601011
"37265",15,4,146,-4.64128153288189
"37315",15,4,147,3.02863579636427
"37365",15,4,148,3.4304506559095
"37415",15,4,149,-4.3396418963527
"37465",15,4,150,-2.03235448085898
"37515",15,4,151,-2.23451631385371
"37565",15,4,152,-2.0874755497009
"37615",15,4,153,-2.02846397509845
"37665",15,4,154,0.998885494465391
"37715",15,4,155,0.839986157809397
"37765",15,4,156,1.3625207350101
"37815",15,4,157,1.9668015972728
"37865",15,4,158,-3.23496298358798
"37915",15,4,159,1.00354451385865
"37965",15,4,160,-2.27941181248134
"38015",15,4,161,-2.43079385413302
"38065",15,4,162,2.45563579969735
"38115",15,4,163,-0.0585820470155017
"38165",15,4,164,0.247872454378272
"38215",15,4,165,-0.957252635705585
"38265",15,4,166,-3.03191733863247
"38315",15,4,167,-1.89296144258696
"38365",15,4,168,-1.83612122311524
"38415",15,4,169,1.10388438556458
"38465",15,4,170,-1.10907118492987
"38515",15,4,171,0.614095407029817
"38565",15,4,172,-1.48819524643264
"38615",15,4,173,-1.01357193349192
"38665",15,4,174,-0.880284781088279
"38715",15,4,175,2.82874832411564
"38765",15,4,176,-4.01827075057136
"38815",15,4,177,-4.72877524755292
"38865",15,4,178,-3.32701001755944
"38915",15,4,179,0.881808286902469
"38965",15,4,180,2.26931593304763
"39015",15,4,181,-0.986508728042129
"39065",15,4,182,-4.78087997802462
"39115",15,4,183,2.2283764699076
"39165",15,4,184,2.40406345078943
"39215",15,4,185,2.0649623880285
"39265",15,4,186,1.71443488612259
"39315",15,4,187,1.43289790522961
"39365",15,4,188,0.850595548943561
"39415",15,4,189,5.46113874683161
"39465",15,4,190,2.74454352794626
"39515",15,4,191,1.55403653989735
"39565",15,4,192,-2.32701201110857
"39615",15,4,193,2.88200560844263
"39665",15,4,194,0.207244211153896
"39715",15,4,195,0.77460679061704
"39765",15,4,196,0.44416928797424
"39815",15,4,197,1.39070904136911
"39865",15,4,198,2.33934331687201
"39915",15,4,199,1.7550228379615
"39965",15,4,200,2.33554931231526
"40015",15,5,1,0.0725462469916337
"40065",15,5,2,2.34269536790652
"40115",15,5,3,4.1886665526286
"40165",15,5,4,3.78412395561346
"40215",15,5,5,4.84914695856622
"40265",15,5,6,-5.25867899178965
"40315",15,5,7,-1.57993537870791
"40365",15,5,8,-1.5968943868476
"40415",15,5,9,2.83092288603972
"40465",15,5,10,-0.999574010534473
"40515",15,5,11,-0.35271955656407
"40565",15,5,12,1.9278446447026
"40615",15,5,13,4.28280408537402
"40665",15,5,14,1.86393568232082
"40715",15,5,15,-0.79093246332893
"40765",15,5,16,-1.76555082336496
"40815",15,5,17,0.750520986725938
"40865",15,5,18,1.27333861225487
"40915",15,5,19,-0.729005000086568
"40965",15,5,20,2.5831123511426
"41015",15,5,21,-2.70558241058697
"41065",15,5,22,-0.435335592323981
"41115",15,5,23,-0.798507525668823
"41165",15,5,24,-0.966520532463243
"41215",15,5,25,4.06327830681044
"41265",15,5,26,1.19735565138452
"41315",15,5,27,-2.15975096075656
"41365",15,5,28,4.10916703301658
"41415",15,5,29,-4.72255350405388
"41465",15,5,30,0.812232126809318
"41515",15,5,31,-5.17384225143632
"41565",15,5,32,1.36416932825175
"41615",15,5,33,2.29676765225726
"41665",15,5,34,1.42209720853327
"41715",15,5,35,0.90038563514283
"41765",15,5,36,-0.678906009630475
"41815",15,5,37,-3.4832905299459
"41865",15,5,38,2.47327169067146
"41915",15,5,39,-0.449652989157139
"41965",15,5,40,-3.23697002400639
"42015",15,5,41,3.05271703730912
"42065",15,5,42,-1.53741192346025
"42115",15,5,43,-2.23810721745427
"42165",15,5,44,-0.696661685998483
"42215",15,5,45,1.04574138788342
"42265",15,5,46,-0.46193056568631
"42315",15,5,47,0.225043128514985
"42365",15,5,48,1.74447893825214
"42415",15,5,49,-0.922058377146755
"42465",15,5,50,-2.87991922812039
"42515",15,5,51,-5.22849814551413
"42565",15,5,52,0.04939798017631
"42615",15,5,53,-2.32226337934888
"42665",15,5,54,0.359221224543613
"42715",15,5,55,1.23951575743873
"42765",15,5,56,-1.74073638686945
"42815",15,5,57,0.0776870106358642
"42865",15,5,58,-2.0911103604868
"42915",15,5,59,0.38728058496705
"42965",15,5,60,-0.132348299906794
"43015",15,5,61,-1.96408847466226
"43065",15,5,62,2.6114070543511
"43115",15,5,63,-0.353345428395636
"43165",15,5,64,-0.807918789842985
"43215",15,5,65,-4.62505853731261
"43265",15,5,66,-2.19774143342721
"43315",15,5,67,0.122452071019881
"43365",15,5,68,1.31169085853754
"43415",15,5,69,-1.67501232980212
"43465",15,5,70,-3.60657391035727
"43515",15,5,71,1.15452975091833
"43565",15,5,72,1.45625402939427
"43615",15,5,73,2.1538957369833
"43665",15,5,74,-2.73892669655027
"43715",15,5,75,4.11621076037918
"43765",15,5,76,0.195324896766279
"43815",15,5,77,-3.74995359167311
"43865",15,5,78,-0.830246613863954
"43915",15,5,79,2.67284067589616
"43965",15,5,80,-1.30955247265501
"44015",15,5,81,-2.59414061081953
"44065",15,5,82,0.12024189749437
"44115",15,5,83,2.47411223231363
"44165",15,5,84,-1.35752990888975
"44215",15,5,85,2.69936119970937
"44265",15,5,86,0.929726153808691
"44315",15,5,87,0.0924291544167644
"44365",15,5,88,-0.909547449720607
"44415",15,5,89,0.00213521083052533
"44465",15,5,90,0.247859510592724
"44515",15,5,91,2.72698021477742
"44565",15,5,92,-2.22167168669564
"44615",15,5,93,1.25936087879529
"44665",15,5,94,-2.55062236062015
"44715",15,5,95,2.34707201997744
"44765",15,5,96,0.0374553893338298
"44815",15,5,97,4.94612271834631
"44865",15,5,98,-1.3659930122204
"44915",15,5,99,-1.89052293360693
"44965",15,5,100,-1.26062032464126
"45015",15,5,101,-0.626960101451916
"45065",15,5,102,-2.0911363008006
"45115",15,5,103,0.737997523959117
"45165",15,5,104,-2.79168900350875
"45215",15,5,105,-1.05028069350681
"45265",15,5,106,1.05929673487209
"45315",15,5,107,-1.29770662097561
"45365",15,5,108,-1.21154589667563
"45415",15,5,109,0.308830563654513
"45465",15,5,110,-1.9365137854452
"45515",15,5,111,2.09995004473519
"45565",15,5,112,-3.24490671859621
"45615",15,5,113,4.77168284591837
"45665",15,5,114,-2.11836987612802
"45715",15,5,115,1.04695552280604
"45765",15,5,116,-0.732135553112193
"45815",15,5,117,1.01127275656348
"45865",15,5,118,0.942066415104531
"45915",15,5,119,1.38662237000692
"45965",15,5,120,2.80638198712263
"46015",15,5,121,-1.80399998245757
"46065",15,5,122,3.72092285529871
"46115",15,5,123,-2.87151271490317
"46165",15,5,124,-1.42171754498808
"46215",15,5,125,0.83923657554046
"46265",15,5,126,-2.62458290646908
"46315",15,5,127,-0.378354268636601
"46365",15,5,128,-0.635333695214676
"46415",15,5,129,2.5329860276404
"46465",15,5,130,-1.86492420495343
"46515",15,5,131,-2.71974093700084
"46565",15,5,132,3.20022312190201
"46615",15,5,133,0.414812716669431
"46665",15,5,134,-1.31016260320449
"46715",15,5,135,-1.23338340541908
"46765",15,5,136,1.02466854991471
"46815",15,5,137,3.56407038055576
"46865",15,5,138,-0.43269576371205
"46915",15,5,139,-3.56346556921055
"46965",15,5,140,-2.82069478868828
"47015",15,5,141,0.159544575960056
"47065",15,5,142,4.55168976541102
"47115",15,5,143,-0.596029500405377
"47165",15,5,144,-0.354076328475982
"47215",15,5,145,-1.58262571208724
"47265",15,5,146,-5.74229257693618
"47315",15,5,147,2.7258241488054
"47365",15,5,148,2.18168986996052
"47415",15,5,149,1.19851217653255
"47465",15,5,150,-3.5179647380181
"47515",15,5,151,-3.24698561657488
"47565",15,5,152,-1.13375319333509
"47615",15,5,153,1.97595814990306
"47665",15,5,154,2.73347091948376
"47715",15,5,155,2.53841255787143
"47765",15,5,156,-0.105466699726352
"47815",15,5,157,-1.49938734875073
"47865",15,5,158,-2.34761846576224
"47915",15,5,159,-0.95148523767151
"47965",15,5,160,-2.2164016508741
"48015",15,5,161,0.87172015463431
"48065",15,5,162,0.26138207530687
"48115",15,5,163,0.369008749304577
"48165",15,5,164,-1.5390034691971
"48215",15,5,165,-3.57177197491201
"48265",15,5,166,1.194580867202
"48315",15,5,167,-4.78623843280548
"48365",15,5,168,-4.28807998857609
"48415",15,5,169,2.24555885251673
"48465",15,5,170,2.16121463979077
"48515",15,5,171,-1.90544912049641
"48565",15,5,172,-3.19757641235003
"48615",15,5,173,-0.577350931844568
"48665",15,5,174,-0.679505483981853
"48715",15,5,175,1.47868705681536
