"","subject","node","timepoint","value"
"36655",5,4,134,-1.13972303948975
"36705",5,4,135,-3.27937816348234
"36755",5,4,136,2.86393507260094
"36805",5,4,137,-1.63484413237342
"36855",5,4,138,0.72158612436659
"36905",5,4,139,-1.58454730937201
"36955",5,4,140,-0.909136655136099
"37005",5,4,141,0.977353564296124
"37055",5,4,142,0.374419129879835
"37105",5,4,143,-1.152584130287
"37155",5,4,144,1.14471799905515
"37205",5,4,145,0.930912326750333
"37255",5,4,146,1.62690102249141
"37305",5,4,147,2.70485758183136
"37355",5,4,148,0.803399610430168
"37405",5,4,149,-1.02633736617194
"37455",5,4,150,1.83696939615028
"37505",5,4,151,-1.6142566808034
"37555",5,4,152,-3.76968016513069
"37605",5,4,153,3.44934927026203
"37655",5,4,154,1.4442561166943
"37705",5,4,155,-1.58499439168666
"37755",5,4,156,-2.25737057836394
"37805",5,4,157,-1.76261939137941
"37855",5,4,158,-0.809127220155113
"37905",5,4,159,0.00685496069041118
"37955",5,4,160,-2.09163196481307
"38005",5,4,161,3.22218145687825
"38055",5,4,162,-0.415929001268443
"38105",5,4,163,-4.67086045095606
"38155",5,4,164,2.86823118038714
"38205",5,4,165,-0.568712299829677
"38255",5,4,166,0.041718308548005
"38305",5,4,167,-0.386145476469037
"38355",5,4,168,0.326820299078721
"38405",5,4,169,2.24549940228303
"38455",5,4,170,-1.25882043064254
"38505",5,4,171,-0.521639197961974
"38555",5,4,172,-1.42905522412549
"38605",5,4,173,1.60296766299518
"38655",5,4,174,0.178065310758646
"38705",5,4,175,0.992131412428818
"38755",5,4,176,0.306223402117348
"38805",5,4,177,0.247887424843762
"38855",5,4,178,-2.68794219129672
"38905",5,4,179,-1.2588710122921
"38955",5,4,180,4.85749533751009
"39005",5,4,181,-0.165633836561022
"39055",5,4,182,-0.349538338019546
"39105",5,4,183,0.669271015086336
"39155",5,4,184,-1.7006713242643
"39205",5,4,185,-1.41803944799939
"39255",5,4,186,0.79586342117728
"39305",5,4,187,2.33565979430755
"39355",5,4,188,-1.0352650848161
"39405",5,4,189,-1.40592336657272
"39455",5,4,190,0.642305098744244
"39505",5,4,191,-2.64986490490497
"39555",5,4,192,3.0174479971157
"39605",5,4,193,2.95858241836959
"39655",5,4,194,-1.56280605825499
"39705",5,4,195,0.999414480933977
"39755",5,4,196,-1.26427437035402
"39805",5,4,197,-3.01354885086083
"39855",5,4,198,-2.08295565191535
"39905",5,4,199,0.625242501120721
"39955",5,4,200,-0.324674104354551
"40005",5,5,1,-0.976366795039971
"40055",5,5,2,-0.769839844863903
"40105",5,5,3,-0.121453440880101
"40155",5,5,4,-3.16066854447748
"40205",5,5,5,-0.46960548978337
"40255",5,5,6,2.21916280063993
"40305",5,5,7,-0.654895547198338
"40355",5,5,8,0.245704607137168
"40405",5,5,9,1.92868374852373
"40455",5,5,10,1.7807223829154
"40505",5,5,11,-0.892334788556437
"40555",5,5,12,1.73466515678279
"40605",5,5,13,-0.930068698265178
"40655",5,5,14,-0.939562096955524
"40705",5,5,15,0.233520049001138
"40755",5,5,16,-1.70935228627279
"40805",5,5,17,2.35048241102606
"40855",5,5,18,-1.04675156357632
"40905",5,5,19,-2.21761611739769
"40955",5,5,20,3.05454174632402
"41005",5,5,21,-1.77653905360707
"41055",5,5,22,2.48581443211639
"41105",5,5,23,3.07809743511665
"41155",5,5,24,-1.57158512382483
"41205",5,5,25,1.35726680689211
"41255",5,5,26,1.00172998905707
"41305",5,5,27,1.80557353270222
"41355",5,5,28,0.985261246082184
"41405",5,5,29,0.361045570832459
"41455",5,5,30,-2.84387778961641
"41505",5,5,31,2.68131606087475
"41555",5,5,32,0.717606935951322
"41605",5,5,33,-1.37745879047107
"41655",5,5,34,0.256005871460744
"41705",5,5,35,-1.13683709275455
"41755",5,5,36,-1.6941732642433
"41805",5,5,37,-2.61614413493633
"41855",5,5,38,-2.34869281593383
"41905",5,5,39,0.27975935458183
"41955",5,5,40,0.427627238059341
"42005",5,5,41,-3.08508403540389
"42055",5,5,42,1.91193850448778
"42105",5,5,43,0.378077247503523
"42155",5,5,44,-3.98864496786442
"42205",5,5,45,-0.353727741432853
"42255",5,5,46,-3.54594581176968
"42305",5,5,47,0.865933147424483
"42355",5,5,48,-0.0171451555761032
"42405",5,5,49,1.61164180222828
"42455",5,5,50,-0.979197364163542
"42505",5,5,51,-0.396528128487143
"42555",5,5,52,0.75903801500583
"42605",5,5,53,1.15106090484246
"42655",5,5,54,-0.427432115066921
"42705",5,5,55,-2.28862032587593
"42755",5,5,56,-7.03253970438538
"42805",5,5,57,-0.869204162280019
"42855",5,5,58,-3.17149830627768
"42905",5,5,59,0.309463218529168
"42955",5,5,60,4.19146562291234
"43005",5,5,61,1.24205720583194
"43055",5,5,62,-2.31064652247209
"43105",5,5,63,1.23683937290415
"43155",5,5,64,-0.695034868992212
"43205",5,5,65,0.715542268039819
"43255",5,5,66,2.5647245211256
"43305",5,5,67,-0.728608276261627
"43355",5,5,68,-0.160982321726532
"43405",5,5,69,0.745329538183971
"43455",5,5,70,3.02467632009394
"43505",5,5,71,4.21175476555553
"43555",5,5,72,-1.52071707067599
"43605",5,5,73,4.22736593707154
"43655",5,5,74,3.55470998590629
"43705",5,5,75,-5.16969871356567
"43755",5,5,76,2.77850249348278
"43805",5,5,77,2.00920907579996
"43855",5,5,78,-0.0111538808555082
"43905",5,5,79,-1.49157886682557
"43955",5,5,80,1.60634053496994
"44005",5,5,81,-0.505831302817101
"44055",5,5,82,0.715860146077045
"44105",5,5,83,2.09186219937854
"44155",5,5,84,0.679668749926683
"44205",5,5,85,2.99694644935995
"44255",5,5,86,2.28666828937717
"44305",5,5,87,-0.0391289540355606
"44355",5,5,88,4.12509238608066
"44405",5,5,89,-1.5810967686701
"44455",5,5,90,-0.405902248535009
"44505",5,5,91,0.058375552903339
"44555",5,5,92,-3.7480977943568
"44605",5,5,93,-2.67553260068127
"44655",5,5,94,2.3355314334682
"44705",5,5,95,-1.16661025189055
"44755",5,5,96,-3.27634113040927
"44805",5,5,97,-0.854617508219079
"44855",5,5,98,-0.592869198455429
"44905",5,5,99,-0.093266378953343
"44955",5,5,100,1.19958473235273
"45005",5,5,101,-3.25097916809698
"45055",5,5,102,5.55151074869683
"45105",5,5,103,2.1857345416651
"45155",5,5,104,-6.3354441943747
"45205",5,5,105,-3.63382960443345
"45255",5,5,106,4.11202139807808
"45305",5,5,107,0.669590235011436
"45355",5,5,108,-0.795612997928755
"45405",5,5,109,-3.87901356294746
"45455",5,5,110,3.99744938401269
"45505",5,5,111,-4.08537906300085
"45555",5,5,112,0.0763221430927232
"45605",5,5,113,0.114053401854242
"45655",5,5,114,-0.75994759919272
"45705",5,5,115,0.882229883304869
"45755",5,5,116,-5.7278444116319
"45805",5,5,117,3.04296511641625
"45855",5,5,118,-1.82910546746473
"45905",5,5,119,-1.12759380559964
"45955",5,5,120,0.00557177953992198
"46005",5,5,121,-1.48817869453872
"46055",5,5,122,-3.0736405649153
"46105",5,5,123,0.248948019854359
"46155",5,5,124,-0.291141100970307
"46205",5,5,125,0.776952777333624
"46255",5,5,126,-2.37779865591943
"46305",5,5,127,2.46767084925728
"46355",5,5,128,-1.41837703928743
"46405",5,5,129,-2.95352371450202
"46455",5,5,130,-1.95294916375182
"46505",5,5,131,-1.42567446610052
"46555",5,5,132,4.63387247478471
"46605",5,5,133,-1.26493458222799
"46655",5,5,134,0.842087980072424
"46705",5,5,135,-5.22608157875935
"46755",5,5,136,1.73079612374695
"46805",5,5,137,-2.04166599128009
"46855",5,5,138,5.12740982575353
"46905",5,5,139,0.631741946900894
"46955",5,5,140,2.52783438679508
"47005",5,5,141,0.626574151515142
"47055",5,5,142,4.36118329366148
"47105",5,5,143,-0.0253897550061944
"47155",5,5,144,-2.92131630952005
"47205",5,5,145,3.90187912803299
"47255",5,5,146,1.6854417417548
"47305",5,5,147,2.884431036779
"47355",5,5,148,-2.3420085202038
"47405",5,5,149,-1.07942233453655
"47455",5,5,150,-1.07767260757478
"47505",5,5,151,-4.26038290926532
"47555",5,5,152,-4.53867020967822
"47605",5,5,153,-0.241550536052397
"47655",5,5,154,0.26619366461938
"47705",5,5,155,-4.275965772076
"47755",5,5,156,-1.8750291945612
"47805",5,5,157,1.91304041502857
"47855",5,5,158,3.40390188419619
"47905",5,5,159,1.54305582536802
"47955",5,5,160,-4.76868806581496
"48005",5,5,161,5.09906875656032
"48055",5,5,162,-1.62527918202354
"48105",5,5,163,-3.58660179926192
"48155",5,5,164,0.502758498313175
"48205",5,5,165,0.00392977325010271
"48255",5,5,166,-3.33381292930762
"48305",5,5,167,-2.29446541560309
"48355",5,5,168,-0.926547933366404
"48405",5,5,169,0.281350342458115
"48455",5,5,170,-0.71441190926486
"48505",5,5,171,-2.3475241579581
"48555",5,5,172,0.631632096084382
"48605",5,5,173,-1.52970211202095
"48655",5,5,174,0.107787211636261
"48705",5,5,175,-2.33957708317554
"48755",5,5,176,1.8334027825617
"48805",5,5,177,0.974239252463659
"48855",5,5,178,-1.9767217016771
"48905",5,5,179,-0.854455703424347
"48955",5,5,180,-1.46847256620508
"49005",5,5,181,4.08576748797219
"49055",5,5,182,-2.71323511361837
"49105",5,5,183,0.595300495256019
"49155",5,5,184,-1.4713410610761
"49205",5,5,185,0.806347244963508
"49255",5,5,186,3.62697515781068
"49305",5,5,187,-3.21854239970882
"49355",5,5,188,2.10535915961598
"49405",5,5,189,2.32568062355961
"49455",5,5,190,1.05936545360718
"49505",5,5,191,-0.0334419462993032
"49555",5,5,192,-1.89091410171689
"49605",5,5,193,-0.425888622494792
"49655",5,5,194,0.443430791041248
"49705",5,5,195,-1.25628334137056
"49755",5,5,196,0.246277342954135
"49805",5,5,197,-2.82900222550268
"49855",5,5,198,0.507879158555818
"49905",5,5,199,2.12514208752161
"49955",5,5,200,-0.528388162413896
"6",6,1,1,0.871755409327123
"56",6,1,2,-2.0956401930719
"106",6,1,3,-4.52345731949996
"156",6,1,4,0.333809298778849
"206",6,1,5,-0.25769893078287
"256",6,1,6,-0.655825025148711
"306",6,1,7,-3.28731521598534
"356",6,1,8,-1.75897289500112
"406",6,1,9,0.619206482717406
"456",6,1,10,0.465364171134718
"506",6,1,11,0.770081833695056
"556",6,1,12,-2.20173083964476
"606",6,1,13,-0.321053445479164
"656",6,1,14,-3.1808922710979
"706",6,1,15,1.49724656973525
"756",6,1,16,-5.53710812568526
"806",6,1,17,0.983439393398517
"856",6,1,18,-1.06879704326482
"906",6,1,19,0.252022918142063
"956",6,1,20,0.218831050785007
"1006",6,1,21,-0.6125908524602
"1056",6,1,22,5.2617052137114
"1106",6,1,23,2.55939281916099
"1156",6,1,24,-0.665894094730093
"1206",6,1,25,0.604814656951677
"1256",6,1,26,4.20073857415454
"1306",6,1,27,-1.42662601876137
"1356",6,1,28,-1.79456138158802
"1406",6,1,29,-1.89255168473887
"1456",6,1,30,-0.794947224760632
"1506",6,1,31,-1.30036379507349
"1556",6,1,32,1.71404653217666
"1606",6,1,33,-0.984755400534145
"1656",6,1,34,-4.07660850028461
"1706",6,1,35,0.386071686185
"1756",6,1,36,5.46652052839465
"1806",6,1,37,-1.79587392168288
"1856",6,1,38,-2.25785374408134
"1906",6,1,39,-1.26487642685925
"1956",6,1,40,-0.964662651846923
"2006",6,1,41,-2.24837832079997
"2056",6,1,42,0.992747386414548
"2106",6,1,43,-0.823858167156614
"2156",6,1,44,-2.46285458619704
"2206",6,1,45,2.71722825855906
"2256",6,1,46,1.90127335941285
"2306",6,1,47,1.14097319350227
"2356",6,1,48,0.00923822004359433
"2406",6,1,49,-0.4620507790619
"2456",6,1,50,-0.267921138237625
"2506",6,1,51,3.60832235030431
"2556",6,1,52,-3.12080948998011
"2606",6,1,53,-0.544313079598776
"2656",6,1,54,0.36721818724481
"2706",6,1,55,-1.59827808538338
"2756",6,1,56,1.28266140584468
"2806",6,1,57,-3.7707906429406
"2856",6,1,58,-1.61369160433573
"2906",6,1,59,-1.27309193158606
"2956",6,1,60,3.78362935685296
"3006",6,1,61,0.339755768869231
"3056",6,1,62,-0.0197656174730402
"3106",6,1,63,0.172112061493213
"3156",6,1,64,-1.54206701118166
"3206",6,1,65,3.21726172091928
"3256",6,1,66,-5.64608460006699
"3306",6,1,67,1.73349647233261
"3356",6,1,68,-4.76847780172773
"3406",6,1,69,1.69960857364576
"3456",6,1,70,0.273362320962541
"3506",6,1,71,1.30521108940778
"3556",6,1,72,1.9319152703319
"3606",6,1,73,2.16924080676022
"3656",6,1,74,3.13983923616409
"3706",6,1,75,-1.17551006202161
"3756",6,1,76,-2.18816878729258
"3806",6,1,77,-0.801741855306094
"3856",6,1,78,3.04623795476481
"3906",6,1,79,2.45768120564502
"3956",6,1,80,-2.06609920891963
"4006",6,1,81,0.0978886670461472
"4056",6,1,82,-0.223564509855683
"4106",6,1,83,1.24828685373114
"4156",6,1,84,-2.51257937737568
"4206",6,1,85,0.427356403716238
"4256",6,1,86,-0.38921952683417
"4306",6,1,87,2.477939599679
"4356",6,1,88,4.81772049854997
"4406",6,1,89,-1.30663227644767
"4456",6,1,90,-0.643684167105676
"4506",6,1,91,0.0879293380307233
"4556",6,1,92,0.151884317896169
"4606",6,1,93,0.0576837769532859
"4656",6,1,94,0.244329190566865
"4706",6,1,95,-0.916504841778824
"4756",6,1,96,-5.08262498707793
"4806",6,1,97,-1.38563057152317
"4856",6,1,98,-0.853052793121797
"4906",6,1,99,0.571380935202546
"4956",6,1,100,-0.87148119596081
"5006",6,1,101,2.0118935077045
"5056",6,1,102,-0.828284685849271
"5106",6,1,103,1.22544117653958
"5156",6,1,104,-0.941803563684145
"5206",6,1,105,-1.85887280093821
"5256",6,1,106,-0.412407136528134
"5306",6,1,107,-5.40905966254066
"5356",6,1,108,2.39943213679878
"5406",6,1,109,2.38280229195
"5456",6,1,110,-2.60505408194174
"5506",6,1,111,-2.58150569643945
"5556",6,1,112,1.19135387019903
"5606",6,1,113,-1.55209979007799
"5656",6,1,114,3.88588306501978
"5706",6,1,115,0.694908730561266
"5756",6,1,116,-3.98469595403078
"5806",6,1,117,1.59193483412832
"5856",6,1,118,2.65440815679862
"5906",6,1,119,-1.41760207531257
"5956",6,1,120,1.05192465928774
"6006",6,1,121,-2.30538922471576
"6056",6,1,122,0.427882658338801
"6106",6,1,123,-4.33210077120028
"6156",6,1,124,-2.12557597956663
"6206",6,1,125,-4.2511939067551
"6256",6,1,126,-0.166972843430038
"6306",6,1,127,1.53654475986457
"6356",6,1,128,-0.780315169136608
"6406",6,1,129,-1.18367006531793
"6456",6,1,130,-0.742706126857106
"6506",6,1,131,-1.18016550684551
"6556",6,1,132,1.03472104920457
"6606",6,1,133,-3.30879689540743
"6656",6,1,134,4.3873238226474
"6706",6,1,135,-1.09587852351044
"6756",6,1,136,4.78022445888755
"6806",6,1,137,-0.161990476495864
"6856",6,1,138,0.349581789856168
"6906",6,1,139,1.02064100077686
"6956",6,1,140,-0.323512250730021
"7006",6,1,141,-5.21741771010808
"7056",6,1,142,-0.653183553276697
"7106",6,1,143,-1.39284101935332
"7156",6,1,144,-0.779724126450539
"7206",6,1,145,-0.40392368144646
"7256",6,1,146,5.30107309585812
"7306",6,1,147,3.04718866683088
"7356",6,1,148,-2.39459342502147
"7406",6,1,149,-0.620417543371706
"7456",6,1,150,2.35020172601449
"7506",6,1,151,-1.45222972010142
"7556",6,1,152,-0.327465289953628
"7606",6,1,153,0.409612428777068
"7656",6,1,154,-2.15995992716729
"7706",6,1,155,-3.90636123950079
"7756",6,1,156,-0.848165149137493
"7806",6,1,157,4.34369273356009
"7856",6,1,158,1.86246129277415
"7906",6,1,159,-2.73851139271829
"7956",6,1,160,-2.14377802120916
"8006",6,1,161,-1.5529577605357
"8056",6,1,162,-1.7682994504298
"8106",6,1,163,1.4964372561472
"8156",6,1,164,-0.906926946929536
"8206",6,1,165,0.629391403087315
"8256",6,1,166,0.174517979068813
"8306",6,1,167,1.40849004167534
"8356",6,1,168,1.19339997707199
"8406",6,1,169,2.39236464142337
"8456",6,1,170,-2.68779971853187
"8506",6,1,171,-1.77387458545015
"8556",6,1,172,-2.14248850083418
"8606",6,1,173,0.15996934792405
"8656",6,1,174,-1.989329076097
"8706",6,1,175,-0.401283035347497
"8756",6,1,176,-0.337667092524666
"8806",6,1,177,4.65341377513347
"8856",6,1,178,2.33799347378113
"8906",6,1,179,0.341547625923559
"8956",6,1,180,1.37258727242521
"9006",6,1,181,2.78024271479982
"9056",6,1,182,-3.09981917482021
"9106",6,1,183,-0.179284586657257
"9156",6,1,184,0.462969008812082
"9206",6,1,185,-1.54511814238964
"9256",6,1,186,-3.42910270998981
"9306",6,1,187,-1.91732914101588
"9356",6,1,188,-2.17094105771547
"9406",6,1,189,-1.0524335065332
"9456",6,1,190,-1.80031689355411
"9506",6,1,191,-2.59159920443832
"9556",6,1,192,-6.1712270210708
"9606",6,1,193,-2.67960361736561
"9656",6,1,194,-1.91269728377876
"9706",6,1,195,-0.0901389884484841
"9756",6,1,196,-0.12432684364748
"9806",6,1,197,2.3214964729116
"9856",6,1,198,-3.4966743259425
"9906",6,1,199,-0.838425864850013
"9956",6,1,200,-1.49308140849974
"10006",6,2,1,0.949020420854712
"10056",6,2,2,3.850001856424
"10106",6,2,3,-1.70336170779388
"10156",6,2,4,0.32109091584753
"10206",6,2,5,-4.86006337708134
"10256",6,2,6,3.04574228464618
"10306",6,2,7,-2.5744136816309
"10356",6,2,8,-3.60629396498069
"10406",6,2,9,-0.970780677587888
"10456",6,2,10,-0.231094779834293
"10506",6,2,11,-3.30270766172948
"10556",6,2,12,-0.871477201712558
"10606",6,2,13,0.273418048090669
"10656",6,2,14,-2.76455804058381
"10706",6,2,15,0.637263148806253
"10756",6,2,16,3.03745739448204
"10806",6,2,17,-0.624191784870872
"10856",6,2,18,-3.89382118738579
"10906",6,2,19,-2.86788609870907
"10956",6,2,20,3.05909502912877
"11006",6,2,21,0.099265483553397
"11056",6,2,22,4.00439925611751
"11106",6,2,23,2.27660494441409
"11156",6,2,24,-1.78719501102684
"11206",6,2,25,-1.35345631587442
"11256",6,2,26,3.69262873508872
"11306",6,2,27,0.635063798789813
"11356",6,2,28,0.913649513231445
"11406",6,2,29,0.0584479342358999
"11456",6,2,30,-3.8128875718348
"11506",6,2,31,-0.501414797090733
"11556",6,2,32,-2.30815555972547
"11606",6,2,33,-1.46753976139403
"11656",6,2,34,-1.8846693206741
"11706",6,2,35,-2.45857923956813
"11756",6,2,36,4.18432884984797
"11806",6,2,37,-1.30910130530449
"11856",6,2,38,-3.47318367661803
"11906",6,2,39,-1.71378749799235
"11956",6,2,40,-3.05302674596697
"12006",6,2,41,0.324986800037864
"12056",6,2,42,1.17031650712974
"12106",6,2,43,0.914406159659817
"12156",6,2,44,-2.03486279286249
"12206",6,2,45,1.15016854624932
"12256",6,2,46,-0.887823083863428
"12306",6,2,47,1.9965760924348
"12356",6,2,48,2.54703164038783
"12406",6,2,49,0.169013147049301
"12456",6,2,50,-0.853355164936769
"12506",6,2,51,0.514199885453373
"12556",6,2,52,0.945741750330094
"12606",6,2,53,0.373397995009086
"12656",6,2,54,-2.08204569749511
"12706",6,2,55,0.718989668228232
"12756",6,2,56,2.29468809866811
"12806",6,2,57,-3.40685467444429
"12856",6,2,58,1.18663083059199
"12906",6,2,59,1.07733201129914
"12956",6,2,60,2.23145737150569
"13006",6,2,61,2.64250078033912
"13056",6,2,62,-1.37141124429362
"13106",6,2,63,1.45626524553551
"13156",6,2,64,-1.33995895760681
"13206",6,2,65,6.38983617650349
"13256",6,2,66,-2.50134294048213
"13306",6,2,67,0.667245482806593
"13356",6,2,68,-4.56739119591399
"13406",6,2,69,-2.07198924947731
"13456",6,2,70,-0.904959787480887
"13506",6,2,71,0.863116546382116
"13556",6,2,72,-0.653069173356559
"13606",6,2,73,1.64029623988081
"13656",6,2,74,1.5506304862324
"13706",6,2,75,0.473494079757163
"13756",6,2,76,-0.269108094810869
"13806",6,2,77,2.08397988403943
"13856",6,2,78,-1.14398674708691
"13906",6,2,79,1.21973133395204
"13956",6,2,80,-1.41862409359322
"14006",6,2,81,-3.13018294646017
"14056",6,2,82,-2.23590965669541
"14106",6,2,83,0.220978702457211
"14156",6,2,84,-0.839215112267203
"14206",6,2,85,2.54496233106605
"14256",6,2,86,0.353210722347304
"14306",6,2,87,-2.79673300361796
"14356",6,2,88,-0.0121691877045375
"14406",6,2,89,2.73484335802331
"14456",6,2,90,-1.71689537110554
"14506",6,2,91,0.685164604143752
"14556",6,2,92,-1.95736279039398
"14606",6,2,93,-0.35949751024229
"14656",6,2,94,-2.23486445173042
"14706",6,2,95,-2.37397264095274
"14756",6,2,96,1.09402373733637
"14806",6,2,97,0.0393104579647313
"14856",6,2,98,1.51184123271457
"14906",6,2,99,-0.451582853807459
"14956",6,2,100,-0.883245322576933
"15006",6,2,101,1.37931124010596
"15056",6,2,102,1.64186756298225
"15106",6,2,103,2.37821713616186
"15156",6,2,104,-1.77972164716038
"15206",6,2,105,-2.1183623221225
"15256",6,2,106,1.04363958259798
"15306",6,2,107,-1.64144860673307
"15356",6,2,108,1.04864428163302
"15406",6,2,109,0.361085155027281
"15456",6,2,110,-0.939885899733168
"15506",6,2,111,-10.805210912712
"15556",6,2,112,-0.87535562017155
"15606",6,2,113,-0.253955680558293
"15656",6,2,114,0.880171830278415
"15706",6,2,115,0.597313261342464
"15756",6,2,116,0.511156690999465
"15806",6,2,117,1.66366509617245
"15856",6,2,118,-0.658532723803849
"15906",6,2,119,3.43920535974137
"15956",6,2,120,-3.0724733902382
"16006",6,2,121,-0.719189645196133
"16056",6,2,122,0.221487082735627
"16106",6,2,123,0.880374038684509
"16156",6,2,124,-0.41015348991345
"16206",6,2,125,-1.37813864807344
"16256",6,2,126,-0.397314445497714
"16306",6,2,127,2.21057052941007
"16356",6,2,128,3.71455044891461
"16406",6,2,129,-1.2855769671114
"16456",6,2,130,-0.842512690009488
"16506",6,2,131,-1.99219008679219
"16556",6,2,132,0.766928395583125
"16606",6,2,133,1.31617149748697
"16656",6,2,134,-1.12342269698964
"16706",6,2,135,1.46282663990997
"16756",6,2,136,1.42985552381203
"16806",6,2,137,0.62985972164807
"16856",6,2,138,-0.926841833923383
"16906",6,2,139,1.32474868989023
"16956",6,2,140,-1.98039908756697
"17006",6,2,141,-2.43822285267519
"17056",6,2,142,-4.97239691176017
"17106",6,2,143,-2.58282270072111
"17156",6,2,144,-1.87021030454904
"17206",6,2,145,0.525224713527329
