"","subject","node","timepoint","value"
"63809",9,7,77,-2.75948162487326
"63859",9,7,78,2.26829708377054
"63909",9,7,79,-0.539827729805378
"63959",9,7,80,2.0487323977712
"64009",9,7,81,0.560891801260009
"64059",9,7,82,-2.12965393001246
"64109",9,7,83,1.58099965994728
"64159",9,7,84,-1.68016255570455
"64209",9,7,85,-0.41327638327765
"64259",9,7,86,-0.938342483626287
"64309",9,7,87,0.344596432551309
"64359",9,7,88,3.56054665716847
"64409",9,7,89,-0.547442718137369
"64459",9,7,90,2.17197018257478
"64509",9,7,91,0.269846242956832
"64559",9,7,92,2.26939159950797
"64609",9,7,93,0.0120864539565176
"64659",9,7,94,-1.35908652893941
"64709",9,7,95,1.0504315642767
"64759",9,7,96,-1.64592442268386
"64809",9,7,97,-0.45187679298724
"64859",9,7,98,0.871980197376675
"64909",9,7,99,-1.98240006508074
"64959",9,7,100,-0.544470287885297
"65009",9,7,101,0.981506143320175
"65059",9,7,102,2.44955235828807
"65109",9,7,103,0.183064258163116
"65159",9,7,104,0.712239586285862
"65209",9,7,105,-4.08334280727992
"65259",9,7,106,3.93968407576448
"65309",9,7,107,1.52319573932617
"65359",9,7,108,0.151779406664157
"65409",9,7,109,0.333056961644293
"65459",9,7,110,-1.38680934929739
"65509",9,7,111,0.64155894161902
"65559",9,7,112,-0.774473821096019
"65609",9,7,113,-1.05275248646785
"65659",9,7,114,-0.0726353856682992
"65709",9,7,115,-2.22149959760379
"65759",9,7,116,-0.113146580684598
"65809",9,7,117,0.585721573690204
"65859",9,7,118,1.0508427855509
"65909",9,7,119,3.79687762354453
"65959",9,7,120,-0.560806291464239
"66009",9,7,121,-0.418902614654049
"66059",9,7,122,2.83107679270601
"66109",9,7,123,-0.496077143522343
"66159",9,7,124,-3.02553686042967
"66209",9,7,125,-0.31980454343127
"66259",9,7,126,-0.355187420405137
"66309",9,7,127,-2.22376584765856
"66359",9,7,128,-2.97233826713292
"66409",9,7,129,0.767283015083571
"66459",9,7,130,-1.02008179686428
"66509",9,7,131,-0.205919193522648
"66559",9,7,132,-0.114156673098368
"66609",9,7,133,-0.940471484694642
"66659",9,7,134,2.69140770427477
"66709",9,7,135,-1.62113183969673
"66759",9,7,136,-0.215213684619349
"66809",9,7,137,1.87198637168587
"66859",9,7,138,-0.19671360834949
"66909",9,7,139,-0.097214293404286
"66959",9,7,140,-0.931110776393438
"67009",9,7,141,0.538023496262639
"67059",9,7,142,2.33504291123046
"67109",9,7,143,-3.10497353675148
"67159",9,7,144,0.772046682334166
"67209",9,7,145,-1.10609434441197
"67259",9,7,146,-1.3480503159666
"67309",9,7,147,2.2158332102927
"67359",9,7,148,1.07317869816633
"67409",9,7,149,-0.513632827245696
"67459",9,7,150,1.36799583949425
"67509",9,7,151,-0.66756219274048
"67559",9,7,152,-2.2231284809241
"67609",9,7,153,-0.587139404134683
"67659",9,7,154,-1.4707936184257
"67709",9,7,155,-1.45904152122313
"67759",9,7,156,-2.25975705810989
"67809",9,7,157,-2.23483198021206
"67859",9,7,158,-0.498558492367665
"67909",9,7,159,1.36420938216327
"67959",9,7,160,0.746101286046349
"68009",9,7,161,-0.377799428961395
"68059",9,7,162,1.08790220004033
"68109",9,7,163,1.77618659616629
"68159",9,7,164,-1.91967589391282
"68209",9,7,165,2.72608139804273
"68259",9,7,166,1.90214057975478
"68309",9,7,167,-1.4227825504549
"68359",9,7,168,-1.61329116929239
"68409",9,7,169,3.84275341216225
"68459",9,7,170,3.58045048761752
"68509",9,7,171,-3.35183183900128
"68559",9,7,172,0.656017738915385
"68609",9,7,173,0.666214035417162
"68659",9,7,174,0.0428267367433639
"68709",9,7,175,-0.161055181991165
"68759",9,7,176,1.23801995810403
"68809",9,7,177,0.362997993656749
"68859",9,7,178,-0.431516513866331
"68909",9,7,179,-1.72344701738039
"68959",9,7,180,0.42978716818188
"69009",9,7,181,-1.40246252645264
"69059",9,7,182,0.703992235846978
"69109",9,7,183,-0.362238311508298
"69159",9,7,184,-0.0244916199358096
"69209",9,7,185,0.497588662892579
"69259",9,7,186,0.30541310756662
"69309",9,7,187,1.50886410502237
"69359",9,7,188,-3.25929140161338
"69409",9,7,189,-2.3108423993131
"69459",9,7,190,4.2950424196427
"69509",9,7,191,2.9645006211302
"69559",9,7,192,0.495950779541077
"69609",9,7,193,2.7556273092234
"69659",9,7,194,0.985995638292787
"69709",9,7,195,0.408301748322401
"69759",9,7,196,1.45824064118845
"69809",9,7,197,2.08227455479148
"69859",9,7,198,-2.0328520672247
"69909",9,7,199,-1.545858200766
"69959",9,7,200,-0.479660253143604
"70009",9,8,1,-0.856326771238329
"70059",9,8,2,2.60738620061376
"70109",9,8,3,-0.286341191045401
"70159",9,8,4,2.82083821031991
"70209",9,8,5,-2.15837727788456
"70259",9,8,6,-2.0325787343027
"70309",9,8,7,-0.309646839732854
"70359",9,8,8,-0.15180567098631
"70409",9,8,9,-2.63932101964101
"70459",9,8,10,-0.224528914771719
"70509",9,8,11,2.72680097667925
"70559",9,8,12,-0.41220543590735
"70609",9,8,13,0.21579820110553
"70659",9,8,14,0.922499620495288
"70709",9,8,15,3.8207688615966
"70759",9,8,16,-1.61040806404285
"70809",9,8,17,0.230005778345977
"70859",9,8,18,0.0672122716334613
"70909",9,8,19,-1.47978110978039
"70959",9,8,20,0.715711064244617
"71009",9,8,21,0.7325099281103
"71059",9,8,22,-1.9911743586554
"71109",9,8,23,-1.65170968041822
"71159",9,8,24,0.55768890004777
"71209",9,8,25,2.1318647537222
"71259",9,8,26,-0.438593494148796
"71309",9,8,27,0.17975896115829
"71359",9,8,28,-2.25368941424602
"71409",9,8,29,-1.58802256292303
"71459",9,8,30,1.12139140245949
"71509",9,8,31,1.29831934811117
"71559",9,8,32,0.732935424528144
"71609",9,8,33,2.88850109552902
"71659",9,8,34,-0.296169219102822
"71709",9,8,35,1.22221021236767
"71759",9,8,36,-0.0335410246532522
"71809",9,8,37,-0.90057299729518
"71859",9,8,38,-2.33600217106825
"71909",9,8,39,-0.155010155814565
"71959",9,8,40,1.38210400246867
"72009",9,8,41,2.36556865342714
"72059",9,8,42,-3.08827882031753
"72109",9,8,43,0.606130948750184
"72159",9,8,44,0.359545269490877
"72209",9,8,45,-1.91822790644702
"72259",9,8,46,-1.33942391156524
"72309",9,8,47,3.30106494461763
"72359",9,8,48,-0.367795877643844
"72409",9,8,49,0.668861757142472
"72459",9,8,50,3.39207499381766
"72509",9,8,51,1.50035818090559
"72559",9,8,52,2.29285378797813
"72609",9,8,53,2.73158330185065
"72659",9,8,54,-0.445646522228538
"72709",9,8,55,-0.280995662838086
"72759",9,8,56,2.62276048168813
"72809",9,8,57,-5.66793780939076
"72859",9,8,58,-2.98160922561856
"72909",9,8,59,-0.370574477626473
"72959",9,8,60,0.796124155393781
"73009",9,8,61,0.306828240400751
"73059",9,8,62,1.94746725607665
"73109",9,8,63,-0.293835515933946
"73159",9,8,64,3.23565472873714
"73209",9,8,65,3.08002600063094
"73259",9,8,66,-0.665587398075031
"73309",9,8,67,2.40597243594688
"73359",9,8,68,-0.142232480719214
"73409",9,8,69,-2.67699644905746
"73459",9,8,70,1.66683463602472
"73509",9,8,71,1.00832078362741
"73559",9,8,72,0.452885984044252
"73609",9,8,73,-0.0408746238987351
"73659",9,8,74,-4.91112655678065
"73709",9,8,75,1.15140748566671
"73759",9,8,76,-0.106241523600938
"73809",9,8,77,0.320347939054054
"73859",9,8,78,1.08659498545436
"73909",9,8,79,-0.446750170536251
"73959",9,8,80,-0.613708453958576
"74009",9,8,81,-0.261233409125595
"74059",9,8,82,1.26859208563582
"74109",9,8,83,-1.03448343890038
"74159",9,8,84,-0.863068071378366
"74209",9,8,85,0.268088802514865
"74259",9,8,86,-0.246302878636283
"74309",9,8,87,0.341337885745089
"74359",9,8,88,3.66865994866903
"74409",9,8,89,-2.98092641197706
"74459",9,8,90,3.49327074588864
"74509",9,8,91,-2.56554541257157
"74559",9,8,92,-1.21946987893013
"74609",9,8,93,-2.1350956387642
"74659",9,8,94,1.7310988304988
"74709",9,8,95,1.56989429080187
"74759",9,8,96,2.05769118858428
"74809",9,8,97,-0.0548549978338193
"74859",9,8,98,0.314649451432237
"74909",9,8,99,-1.24183970728421
"74959",9,8,100,0.772575525061996
"75009",9,8,101,-0.664306850657062
"75059",9,8,102,1.90193167685391
"75109",9,8,103,-0.838394621137351
"75159",9,8,104,1.0380219561005
"75209",9,8,105,-0.722437896199292
"75259",9,8,106,-0.480649100435829
"75309",9,8,107,0.86481169135899
"75359",9,8,108,-0.116703687697919
"75409",9,8,109,4.06034574510902
"75459",9,8,110,-0.434342363761788
"75509",9,8,111,-2.44460778576994
"75559",9,8,112,-1.2437480485368
"75609",9,8,113,-0.0967847705462605
"75659",9,8,114,1.93945412757258
"75709",9,8,115,0.494697563541746
"75759",9,8,116,-1.92466475925337
"75809",9,8,117,-1.00207739967156
"75859",9,8,118,3.175673606758
"75909",9,8,119,2.43475352225991
"75959",9,8,120,1.11013503819558
"76009",9,8,121,1.60484662346669
"76059",9,8,122,2.61222942816255
"76109",9,8,123,-1.03239325882349
"76159",9,8,124,0.530491497743532
"76209",9,8,125,-2.63014680403399
"76259",9,8,126,0.566088922180251
"76309",9,8,127,-2.78565225824237
"76359",9,8,128,-1.88216188690146
"76409",9,8,129,0.258249952836017
"76459",9,8,130,3.73958774824512
"76509",9,8,131,-0.568481454200287
"76559",9,8,132,0.966878876384716
"76609",9,8,133,1.99129320874958
"76659",9,8,134,-0.458708533023215
"76709",9,8,135,1.21010203624147
"76759",9,8,136,-0.794855097752224
"76809",9,8,137,0.0558018846199888
"76859",9,8,138,3.2903592788749
"76909",9,8,139,1.70967402345361
"76959",9,8,140,1.0803171487021
"77009",9,8,141,0.323333508119041
"77059",9,8,142,0.625438048872253
"77109",9,8,143,-2.2886954193741
"77159",9,8,144,-1.38114438866443
"77209",9,8,145,-0.960947314041669
"77259",9,8,146,-0.309660378845122
"77309",9,8,147,0.546144749242078
"77359",9,8,148,-0.627802636783196
"77409",9,8,149,1.83774721411212
"77459",9,8,150,2.05690482586214
"77509",9,8,151,-0.862237660733928
"77559",9,8,152,-0.225403950500023
"77609",9,8,153,1.32166020527221
"77659",9,8,154,0.974985979977452
"77709",9,8,155,1.01195644115338
"77759",9,8,156,2.34970460295505
"77809",9,8,157,0.261352428967474
"77859",9,8,158,-1.78566571635455
"77909",9,8,159,0.315650620783798
"77959",9,8,160,1.61514196341458
"78009",9,8,161,-0.039614102535538
"78059",9,8,162,4.08681768203595
"78109",9,8,163,-0.670068700837774
"78159",9,8,164,0.0678402698210788
"78209",9,8,165,0.0250086336222727
"78259",9,8,166,-1.12402293519579
"78309",9,8,167,2.03038982709188
"78359",9,8,168,-2.20132182453735
"78409",9,8,169,2.04642710725335
"78459",9,8,170,2.25022230279275
"78509",9,8,171,-0.153517332868966
"78559",9,8,172,1.64246183082324
"78609",9,8,173,-0.0799197476108365
"78659",9,8,174,-0.619606740640202
"78709",9,8,175,0.075702982633729
"78759",9,8,176,-2.31056882227421
"78809",9,8,177,0.534274386540823
"78859",9,8,178,-3.81663541101055
"78909",9,8,179,0.971136001145488
"78959",9,8,180,5.87700547926834
"79009",9,8,181,-1.00947227562922
"79059",9,8,182,-0.289622237427997
"79109",9,8,183,1.21566962961145
"79159",9,8,184,-2.34735262209539
"79209",9,8,185,1.8032240585358
"79259",9,8,186,2.35100012791098
"79309",9,8,187,0.392441563671765
"79359",9,8,188,3.02297944200373
"79409",9,8,189,-2.31881019634933
"79459",9,8,190,-0.0406740707630516
"79509",9,8,191,3.22092747959041
"79559",9,8,192,2.35944989896571
"79609",9,8,193,0.906335966749321
"79659",9,8,194,2.34659976663627
"79709",9,8,195,-0.975031051266602
"79759",9,8,196,1.1726576070746
"79809",9,8,197,0.352545379554293
"79859",9,8,198,-2.73473129438848
"79909",9,8,199,2.88707293982489
"79959",9,8,200,-0.220482503266556
"80009",9,9,1,0.434458175021163
"80059",9,9,2,3.03998064324475
"80109",9,9,3,0.00601386599126641
"80159",9,9,4,1.49902496246579
"80209",9,9,5,0.711236780600652
"80259",9,9,6,-1.96594560027888
"80309",9,9,7,-0.698979992452485
"80359",9,9,8,-0.871818155129332
"80409",9,9,9,1.02799710529321
"80459",9,9,10,0.565176981975464
"80509",9,9,11,-0.295592657679473
"80559",9,9,12,1.04888998339316
"80609",9,9,13,0.668823911754329
"80659",9,9,14,-3.17467457509006
"80709",9,9,15,-0.469385564701147
"80759",9,9,16,-2.39277891410076
"80809",9,9,17,1.81644461324636
"80859",9,9,18,1.8360387539212
"80909",9,9,19,-0.625145027028859
"80959",9,9,20,-1.95118887573783
"81009",9,9,21,-1.76923262259242
"81059",9,9,22,-2.83411809744508
"81109",9,9,23,-1.34005368961299
"81159",9,9,24,-0.816119896172466
"81209",9,9,25,2.92673283025009
"81259",9,9,26,-4.23895329201074
"81309",9,9,27,2.61056558255824
"81359",9,9,28,-2.24024096780867
"81409",9,9,29,0.908781121793969
"81459",9,9,30,0.76971006916186
"81509",9,9,31,2.41766859926549
"81559",9,9,32,-1.21112235153493
"81609",9,9,33,-0.156392310282476
"81659",9,9,34,0.680618780082895
"81709",9,9,35,2.17387332308349
"81759",9,9,36,-1.74787142205843
"81809",9,9,37,-2.70443110462184
"81859",9,9,38,-2.19415808880697
"81909",9,9,39,0.694057685297748
"81959",9,9,40,-0.316661763636221
"82009",9,9,41,1.84311931313329
"82059",9,9,42,1.23458576980038
"82109",9,9,43,1.48250413708618
"82159",9,9,44,5.61923644094305
"82209",9,9,45,-0.860433440812617
"82259",9,9,46,3.63934801742874
"82309",9,9,47,-1.24725521054005
"82359",9,9,48,0.281765530642506
"82409",9,9,49,-2.22246974071968
"82459",9,9,50,0.800167366958534
"82509",9,9,51,-1.62335992219451
"82559",9,9,52,2.7877320392463
"82609",9,9,53,3.79761760169752
"82659",9,9,54,-0.586776214533285
"82709",9,9,55,0.146882458457164
"82759",9,9,56,0.513842614568744
"82809",9,9,57,-3.03194377045641
"82859",9,9,58,-3.12857845538675
"82909",9,9,59,2.80703059038765
"82959",9,9,60,-0.253335193707189
"83009",9,9,61,3.69212149278718
"83059",9,9,62,-3.64854423449969
"83109",9,9,63,-0.668072493292234
"83159",9,9,64,-0.0945614891435515
"83209",9,9,65,-0.644440482481216
"83259",9,9,66,0.730330554021015
"83309",9,9,67,0.438559039519685
"83359",9,9,68,0.178443952498597
"83409",9,9,69,-2.17382863879271
"83459",9,9,70,-1.28113514631793
"83509",9,9,71,1.93652253899629
"83559",9,9,72,0.442658055712487
"83609",9,9,73,-6.58186930265809
"83659",9,9,74,-1.63517432138351
"83709",9,9,75,0.619683672778508
"83759",9,9,76,-2.30721699981645
"83809",9,9,77,0.355232926147051
"83859",9,9,78,3.07794099983028
"83909",9,9,79,-0.229392701324284
"83959",9,9,80,2.04630481439152
"84009",9,9,81,-1.71936412111385
"84059",9,9,82,1.42077675988196
"84109",9,9,83,-1.02503949353558
"84159",9,9,84,-0.22895274818115
"84209",9,9,85,1.28118977237619
"84259",9,9,86,-2.09259124396967
"84309",9,9,87,-1.88231877916917
"84359",9,9,88,3.71768573397733
"84409",9,9,89,0.995936489425826
"84459",9,9,90,-0.283210973106566
"84509",9,9,91,-1.02040257336821
"84559",9,9,92,3.49624772505018
"84609",9,9,93,-2.25025059260483
"84659",9,9,94,1.44994328396637
"84709",9,9,95,0.532522801275668
"84759",9,9,96,1.87350018633183
"84809",9,9,97,1.18161139915052
"84859",9,9,98,2.70410285810525
"84909",9,9,99,0.0469854622576288
"84959",9,9,100,0.496747342951235
"85009",9,9,101,0.90219073128704
"85059",9,9,102,2.94976607603415
"85109",9,9,103,1.9944343686273
"85159",9,9,104,2.32272654912968
"85209",9,9,105,-0.684879946003676
"85259",9,9,106,-0.408903452167299
"85309",9,9,107,1.11114112081199
"85359",9,9,108,-1.6461451055407
"85409",9,9,109,-0.0203295677916666
"85459",9,9,110,-0.155348224570849
"85509",9,9,111,-1.6027470447451
"85559",9,9,112,-1.4277780102185
"85609",9,9,113,1.5658506360281
"85659",9,9,114,0.230255674404643
"85709",9,9,115,0.392697901727858
"85759",9,9,116,-0.745874533130889
"85809",9,9,117,0.0350328719904274
"85859",9,9,118,-1.30206992334008
"85909",9,9,119,1.87714814408506
"85959",9,9,120,1.73676518930454
"86009",9,9,121,1.27513604241876
"86059",9,9,122,1.59576003823585
"86109",9,9,123,1.48158658116701
"86159",9,9,124,3.757309165282
"86209",9,9,125,-2.30616748860465
"86259",9,9,126,0.850652921686395
"86309",9,9,127,-2.80956743274798
"86359",9,9,128,-1.59785069346144
"86409",9,9,129,1.58209913763942
"86459",9,9,130,1.40280067808355
"86509",9,9,131,0.596225003918237
"86559",9,9,132,1.06131737472715
"86609",9,9,133,-0.974803876041267
"86659",9,9,134,1.48327066903217
"86709",9,9,135,-0.431344187323437
"86759",9,9,136,0.886497542262032
"86809",9,9,137,-1.6591605099892
"86859",9,9,138,3.74025508727179
"86909",9,9,139,0.0137042901924243
"86959",9,9,140,3.5261579321977
"87009",9,9,141,1.06935655665698
"87059",9,9,142,-0.925408322521452
"87109",9,9,143,-1.57295382422747
"87159",9,9,144,-2.63406670179553
"87209",9,9,145,-0.796488427838745
"87259",9,9,146,-0.365596077009882
"87309",9,9,147,-0.600106681824727
"87359",9,9,148,2.1433234201197
"87409",9,9,149,-1.44492390708827
"87459",9,9,150,4.73328282538614
"87509",9,9,151,-0.255398487318459
"87559",9,9,152,0.99852538553252
"87609",9,9,153,5.38000127824432
"87659",9,9,154,-0.884639018007538
"87709",9,9,155,-4.67456918492315
"87759",9,9,156,2.42729558609353
"87809",9,9,157,0.116156411564531
"87859",9,9,158,1.44537195621849
"87909",9,9,159,-1.00021157148708
"87959",9,9,160,-1.16373340494661
"88009",9,9,161,-0.127323365471545
"88059",9,9,162,2.44898427811566
"88109",9,9,163,-1.02664942369656
"88159",9,9,164,0.274849136106943
"88209",9,9,165,1.58958541767886
"88259",9,9,166,0.848288801023831
"88309",9,9,167,0.633011163492561
"88359",9,9,168,0.987298493778057
"88409",9,9,169,-0.0764546363829419
"88459",9,9,170,-0.112628069092505
"88509",9,9,171,-1.81930643526111
"88559",9,9,172,2.1356379139801
"88609",9,9,173,-1.76889613151878
"88659",9,9,174,-3.29084950241126
"88709",9,9,175,0.877392061623413
"88759",9,9,176,1.14532695732697
"88809",9,9,177,-3.96626659533657
"88859",9,9,178,-2.16777261229529
"88909",9,9,179,1.19648834401145
"88959",9,9,180,2.47753061841169
"89009",9,9,181,-0.515330631676698
"89059",9,9,182,-2.41423312584699
"89109",9,9,183,-0.0190072880808019
"89159",9,9,184,-1.56657682661165
"89209",9,9,185,-0.671601468867653
"89259",9,9,186,3.41950473531164
"89309",9,9,187,0.0799429605118618
"89359",9,9,188,-1.6299360772743
"89409",9,9,189,2.72409364588879
"89459",9,9,190,0.195520536425054
"89509",9,9,191,-1.58344486919367
"89559",9,9,192,3.60764705345039
"89609",9,9,193,-0.181335275390123
"89659",9,9,194,0.735663611485925
"89709",9,9,195,-1.173940282012
"89759",9,9,196,-0.73580578078099
"89809",9,9,197,2.51546829680288
"89859",9,9,198,-2.91372840880504
"89909",9,9,199,0.030163841003382
"89959",9,9,200,-0.49190671277191
"90009",9,10,1,-0.381631118990503
"90059",9,10,2,1.40075902932919
"90109",9,10,3,-0.886806779376707
"90159",9,10,4,1.44586285593529
"90209",9,10,5,2.35513848910018
"90259",9,10,6,0.0209844640083005
"90309",9,10,7,-1.74817347719128
"90359",9,10,8,-1.14871365406266
"90409",9,10,9,2.23803307033693
"90459",9,10,10,-1.38626950693595
"90509",9,10,11,0.413744568356316
"90559",9,10,12,4.62373820939584
"90609",9,10,13,0.965961520288607
"90659",9,10,14,0.10632658862102
"90709",9,10,15,1.39746319904361
"90759",9,10,16,0.879319895637697
"90809",9,10,17,0.977440781467159
"90859",9,10,18,1.57881689044459
"90909",9,10,19,0.715360918732079
"90959",9,10,20,-2.41990742366
"91009",9,10,21,-1.70683825354296
"91059",9,10,22,-0.584336573990674
"91109",9,10,23,-1.12648457871918
"91159",9,10,24,1.46525946232016
"91209",9,10,25,1.8047549699752
"91259",9,10,26,-3.43056209070573
"91309",9,10,27,0.579585011310918
"91359",9,10,28,-1.63276074891044
"91409",9,10,29,0.0154867574299173
"91459",9,10,30,0.233416357242061
"91509",9,10,31,2.94244603449349
"91559",9,10,32,-0.324486401955539
"91609",9,10,33,-1.25112897380729
"91659",9,10,34,-0.430234030557762
"91709",9,10,35,-0.0354608325546241
"91759",9,10,36,0.718904683058963
"91809",9,10,37,0.621347841055792
"91859",9,10,38,-2.58855332021379
"91909",9,10,39,1.38326688995918
"91959",9,10,40,0.804007299996832
"92009",9,10,41,2.59663798969062
"92059",9,10,42,0.44238967970945
"92109",9,10,43,2.92107037587007
"92159",9,10,44,1.7771667823922
"92209",9,10,45,2.43065775797866
"92259",9,10,46,2.2924271967049
"92309",9,10,47,-2.2559927587063
"92359",9,10,48,-2.03399056025044
"92409",9,10,49,3.5469908411181
"92459",9,10,50,2.49485244541084
"92509",9,10,51,0.599220391184465
"92559",9,10,52,0.961930938491564
"92609",9,10,53,1.89081873000458
"92659",9,10,54,0.763016459185498
"92709",9,10,55,-2.38964251943789
"92759",9,10,56,1.3429909169425
"92809",9,10,57,-1.95051465866113
"92859",9,10,58,-1.31401470754578
"92909",9,10,59,0.784284021568189
"92959",9,10,60,1.11449744562123
"93009",9,10,61,-1.60165188539385
"93059",9,10,62,-1.88413571033729
"93109",9,10,63,0.30037489348106
"93159",9,10,64,-0.155142908896571
"93209",9,10,65,-0.0452103871995821
"93259",9,10,66,-0.806118119367758
"93309",9,10,67,-2.49771594232147
"93359",9,10,68,-1.66870821310986
"93409",9,10,69,-1.15523446074296
"93459",9,10,70,-3.04055272877007
"93509",9,10,71,-0.617128969285715
